axis-1,1.9076331,1.8513501,1.7339941,1.8896704,1.7866845,1.7651294,1.7914746,1.8166223,1.8776953,1.9232007,1.8501526,1.8669177,1.8741028,1.7304016,1.8884729,1.7699194,1.8561401,1.7687219,1.7926722,1.7160316,1.9124231,1.7938696,1.7723144,1.7747095,1.7603394,1.7998571,1.8621277,1.7651294,1.8741028,1.8645227,1.839375,1.8321899,1.7603394,1.726809,1.717229,1.8010547,1.7220191,1.7519568,1.7256116,1.7639319,1.7387842,1.7950672,1.7232165,1.7603394,1.712439,1.7208215,1.7351917,1.7351917,1.8250049,1.8741028,1.7136365,1.7543519,1.7136365,1.6836988,1.6860938,1.7519568,1.7603394,1.7543519,1.6980689,1.7687219,1.7304016,1.7399817,1.8070422,1.8034497,1.8273998,1.7603394,1.778302,1.7112415,1.7507592,1.6932788,1.7459693,1.717229,1.7304016,1.7986597,1.7327967,1.7076489,1.7351917,1.7902771,1.778302,1.7723144,1.8142273,1.7651294,1.7747095,1.6441809,1.6825012,1.6872913,1.6992663,1.6932788,1.6765137,1.7579443,1.6693286,1.6813037,1.6825012,1.6657361,1.6789087,1.7387842,1.7663269,1.8633252,1.7351917,1.7675244,1.8166223,1.7950672,1.7842896,1.7962646,1.7507592,1.7315991,1.7304016,1.6334033,1.8214123,1.7411792,1.8166223,1.7004639,1.7926722,1.7076489,1.7375866,1.7663269,1.7399817,1.714834,1.7435743,1.7339941,1.6860938,1.6130457,1.6118481,1.5819104,1.7423767,1.6848962,1.6274158,1.6741186,1.6465759,1.7519568,1.6154407,1.6034656,1.585503,1.6226257,1.6058606,1.6310083,1.5675403,1.6262183,1.6142431,1.5759228,1.6262183,1.5124549,1.6022681,1.6334033,1.717229,1.6226257,1.7112415,1.6992663,1.7435743,1.7639319,1.9088305,1.6693286,1.7459693,1.663341,1.7351917,1.7004639,1.6836988,1.7663269,1.6860938,1.5471826,1.6525635,1.7100439,1.7304016,1.7339941,1.6250207,1.6920813,1.7363892,1.8130298,1.84656,1.778302,1.6657361,1.7950672,1.7771045,1.8860779,1.8046472,1.895658,1.7615368,1.8741028,1.8812878,2.0118165,2.166295,2.3495142,2.4465125,2.5279431,2.9027636,3.2847693,3.5721717,3.6404297,3.5314562,3.436853,3.1793885,2.889591,2.4740553,2.217788,2.1770728,2.0573218,1.9184107,1.7998571,1.7914746,1.8549427,1.9806812,2.0309765,2.0645068,2.0549269,1.9854712,2.2585034,2.1195922,1.9926562,1.8561401,1.9555335,1.9423609,1.9651135,1.7914746,1.9088305,1.8561401,1.7890795,1.7603394,1.8118323,1.7304016,1.7256116,1.6801062,1.6836988,1.7567468,1.6166382,1.6441809,1.6860938,1.6884887,1.7543519,1.6262183,1.6657361,1.6789087,1.7579443,1.7699194,1.778302,1.653761,1.6657361,1.7016613,1.7256116,1.7747095,1.7112415,1.773512,1.7507592,1.7399817,1.7423767,1.7411792,1.7603394,1.7076489,1.8920654,1.8214123,1.7411792,1.7723144,1.8202149,1.8130298,1.7639319,1.8010547,1.7567468,1.7435743,1.7519568,1.7579443,1.7064514,1.8142273,1.8561401,1.848955,1.8381774,1.8010547,1.771117,1.7555493,1.7220191,1.7100439,1.7256116,1.6417859,1.6884887,1.5962806,1.6705261,1.6381934,1.6202307,1.6214283,1.6860938,1.7423767,1.7878821,1.7878821,1.8142273,1.848955,1.9172131,1.9507434,1.8920654,1.84656,1.9076331,1.8250049,1.8022522,1.9471508,1.9699036,1.8214123,1.8681152,1.8477576,1.9088305,1.8848804,1.7986597,1.7663269,1.7579443,1.7998571,1.7926722,1.7998571,1.7339941,1.717229,1.7160316,1.6501684,1.6657361,1.6884887,1.7723144,1.8262024,1.7699194,1.7435743,1.783092,1.8333875,1.8190173,1.8178198,1.8321899,1.773512,1.729204,1.7890795,1.8309925,1.8357825,1.7663269,1.7842896,1.8226099,1.9100281,1.8202149,1.7998571,1.8226099,1.7471668,1.7076489,1.778302,1.7687219,1.8190173,1.785487,1.7866845,1.8405725,1.8381774,1.9387683,1.9914588,1.9423609,2.0561242,2.0896544,1.8968555,1.8812878,1.905238,1.9495459,1.9734961,1.9950513,1.8729053,1.9603235,1.9315833,1.9854712,1.9830762,1.9950513,1.9818786,1.9926562,2.1004322,2.0249891,2.0094213,1.9806812,1.966311,1.9124231,1.9447559,1.9339783,1.8872753,2.0022364,1.8848804,1.900448,1.8297949,1.8800904,1.9088305,1.9351758,1.9040406,1.8884729,1.8501526,1.8561401,1.9291883,2.046544,2.327959,2.5734484,2.7854078,3.060835,3.3566198,3.4991236,3.8523889,3.979325,3.8835242,3.7517982,3.610492,3.458408,3.190166,3.018922,2.8560607,2.6201513,2.3590941,2.2656884,2.0848646,2.0728893,2.1770728,2.1076171,2.2094054,2.2321582,2.1974304,2.4022045,2.381847,2.1950355,2.074087,2.0680993,2.2297633,2.2249732,2.191443,1.9950513,1.9603235,1.968706,2.074087,2.0525317,1.968706,1.9998413,1.9124231,1.890868,1.9100281,1.9136206,1.7998571,1.8573376,1.9519409,1.9112256,1.9603235,1.8860779,1.839375,1.968706,1.902843,1.9339783,1.9387683,1.8549427,1.9016455,1.9088305,1.8848804,1.8824854,1.8860779,2.0166063,1.9208057,1.902843,1.9651135,2.0776794,1.9878662,2.1148024,2.0453467,2.147135,2.1040246,2.0381615,2.078877,1.9866687,1.9794836,2.017804,1.9914588,1.9603235,2.0213964,2.0417542,2.0417542,1.9459534,1.9255958,1.9746937,2.0944445,1.9938538,2.1112096,2.0944445,2.0094213,2.071692,1.9986438,2.0752845,2.0381615,1.9375708,1.9447559,1.966311,1.890868,1.8920654,1.9040406,1.8944604,1.890868,1.968706,1.9387683,1.9208057,1.9806812,2.020199,2.029779,1.9435583,2.0573218,1.9603235,2.0381615,1.9411633,1.9651135,1.9974463,2.0094213,1.9902612,1.9734961,1.9555335,1.890868,1.9543359,1.9255958,1.9423609,2.046544,2.071692,2.074087,2.1195922,2.015409,1.9734961,1.9794836,1.8453625,1.9483484,1.8681152,1.8561401,1.8621277,1.9172131,1.8669177,1.8357825,1.9040406,1.9339783,2.0896544,2.0585194,1.9435583,1.9100281,2.0237916,1.9423609,1.968706,1.9172131,1.8968555,1.8920654,1.8297949,1.8980529,1.8477576,1.7818946,1.8872753,1.7902771,1.8513501,1.9088305,1.9339783,1.959126,1.8405725,1.905238,1.8872753,1.8884729,1.900448,1.9770886,1.9986438,2.0010388,1.9998413,1.9782861,2.046544,2.098037,1.9950513,2.0645068,2.015409,2.0429516,2.0094213,2.0285816,1.9782861,2.0261865,1.9339783,1.7914746,1.7603394,1.9675086,2.1926403,2.262096,2.3519092,2.3555017,2.6201513,2.76984,2.9566517,3.265609,3.302732,3.0572424,3.1422656,3.3254845,3.0943651,2.703977,2.7830126,2.6704469,2.5638685,2.4297473,2.403402,2.1962328,2.090852,2.1890478,2.2932312,2.2309606,2.3543043,2.1794677,2.2477257,2.3243666,2.43813,2.286046,2.147135,2.0609143,2.15432,2.081272,2.0130138,1.8729053,1.8453625,1.778302,1.8824854,1.8058448,1.8142273,1.7687219,1.7651294,1.783092,1.7447717,1.7651294,1.7699194,1.7483642,1.658551,1.8106347,1.8333875,1.8034497,1.7938696,1.773512,1.7723144,1.7723144,1.8022522,1.8178198,1.8501526,1.8082397,1.8273998,1.9411633,1.8968555,1.890868,1.9962487,1.9375708,1.8741028,1.8681152,1.8776953,1.8824854,1.8597326,1.9076331,1.7878821,1.8381774,1.8597326,1.9279907,1.8561401,1.8944604,1.8992505,1.8477576,1.890868,1.8872753,1.8705102,1.9172131,1.7723144,1.7495618,1.7256116,1.7531543,1.8705102,1.8058448,1.7136365,1.7220191,1.7986597,1.8800904,1.7304016,1.8333875,1.8441651,1.8729053,1.8992505,1.9962487,2.003434,1.9208057,1.9507434,1.9519409,1.9519409,1.9267932,1.9746937,2.020199,2.0010388,2.0010388,1.9974463,1.9136206,2.0190015,1.9507434,2.0417542,2.0285816,2.0261865,2.0309765,2.0058289,1.9950513,1.9423609,1.9854712,1.9303857,1.9363732,2.0609143,2.0597167,1.9639161,1.9830762,2.0692968,2.0609143,2.090852,2.0309765,1.968706,1.9579284,2.0261865,2.0692968,1.9555335,1.9232007,2.0070264,1.9255958,1.9124231,1.902843,1.8561401,1.9435583,1.9339783,1.902843,1.9543359,1.8621277,1.9112256,1.9172131,1.8824854,1.9794836,2.0261865,1.8645227,1.9124231,1.8250049,1.9172131,1.9387683,1.9088305,1.84656,1.8681152,1.8645227,1.7998571,1.8250049,1.83698,1.9172131,1.8309925,1.9423609,1.8585352,1.9639161,1.9555335,1.8381774,1.8824854,1.8729053,1.9519409,1.9088305,1.9734961,1.9806812,1.9495459,1.8741028,1.8681152,1.8657203,1.9555335,1.8142273,1.7256116,1.729204,1.8836828,1.8154248,1.9866687,2.1088147,2.266886,2.4513025,2.7638526,3.197351,3.3913476,3.6631823,3.3673975,3.2332764,3.2847693,3.0213172,2.7315197,2.6512866,2.5411158,2.3339465,2.0872595,2.1136048,2.13037,1.9818786,1.9363732,1.9411633,1.968706,2.1710851,2.0597167,2.1100123,2.193838,2.1746778,2.2369483,2.0166063,1.9303857,2.0022364,2.1327648,2.1974304,2.0417542,1.8824854,1.8405725,1.9184107,1.9734961,1.8609302,1.8884729,1.8202149,1.9088305,1.9938538,1.9423609,1.9471508,1.9136206,1.9255958,1.8992505,1.8992505,1.9196081,1.902843,1.8501526,1.8190173,1.8741028,1.8741028,1.8477576,1.8429675,1.773512,1.8525476,1.8166223,1.839375,1.9734961,1.9387683,1.7651294,1.8202149,1.8609302,1.8764977,1.9962487,1.8980529,1.8513501,1.8585352,1.890868,1.8848804,1.9794836,1.9830762,1.9016455,1.9794836,1.9435583,1.9746937,1.9926562,1.9471508,1.9878662,1.9303857,1.9016455,1.9232007,2.0213964,1.9399658,2.0261865,1.9830762,1.9734961,1.9375708,1.8537451,1.902843,1.9818786,1.9722986,2.0477417,2.0309765,2.015409,1.9950513,2.0429516,2.003434,2.0489392,2.0285816,1.959126,2.0441492,2.0429516,2.0046313,1.9315833,1.8776953,1.8800904,1.9435583,1.8513501,2.0357666,1.9758911,1.959126,2.0261865,1.9507434,1.9962487,1.968706,2.0309765,2.0082238,2.1171973,1.9220031,1.9806812,2.0118165,1.8848804,1.9830762,1.9782861,2.1219873,2.0417542,2.029779,2.0561242,1.9794836,1.9746937,1.9483484,1.905238,1.9471508,1.9064355,1.9267932,1.8154248,1.8872753,1.9543359,1.9339783,1.9986438,2.0309765,2.0453467,1.9208057,1.9315833,2.0285816,2.039359,1.9878662,2.0094213,2.1363573,1.971101,1.9399658,2.0237916,2.0058289,2.0142114,2.0381615,1.9998413,1.9878662,1.9303857,1.9806812,1.9734961,2.0477417,2.0237916,2.0082238,1.9651135,1.9255958,1.9902612,1.9938538,1.966311,2.046544,2.0070264,1.9699036,1.8729053,1.9315833,1.8333875,1.9746937,1.9399658,1.9303857,1.971101,1.9172131,1.9950513,2.0213964,2.0944445,2.1052222,2.0609143,2.010619,2.0417542,2.0213964,2.0597167,1.9220031,1.9986438,2.034569,1.9112256,1.8226099,2.034569,1.9770886,2.0645068,2.046544,2.13995,2.1854553,2.2405407,2.318379,2.5710535,2.7075696,3.126698,3.4631982,3.7996986,3.9433997,4.059558,3.8236487,3.7829332,3.8248463,3.6404297,3.354225,2.9770093,2.8740234,2.7722352,2.550696,2.4848328,2.3758593,2.2501209,2.2309606,2.1567152,2.2345533,2.3483167,2.4393275,2.386637,2.2992187,2.2932312,2.2848487,2.459685,2.405797,2.1854553,2.2141955,2.191443,2.254911,2.1998255,2.1627026,2.1279747,2.13995,2.0213964,2.1555176,2.1650977,2.1267774,2.1483326,2.1267774,2.0513341,2.0621119,2.0118165,2.098037,2.0501368,2.1064196,2.0309765,2.14953,2.0800745,2.0429516,2.1627026,2.0920496,2.0896544,2.1818628,2.2201831,2.137555,2.186653,2.1112096,2.0896544,2.1159997,2.1267774,2.1255798,2.2285657,2.1950355,2.137555,2.1195922,2.0824695,2.1830604,2.1650977,2.2441332,2.191443,2.1974304,2.1219873,2.1770728,2.0130138,2.1076171,2.0609143,2.0357666,2.1531227,2.0381615,2.142345,2.1243823,2.1782703,2.1148024,2.13516,2.2118006,2.081272,2.1567152,2.0130138,2.1064196,2.039359,2.0453467,2.1052222,2.0369642,2.0609143,2.0537293,2.010619,2.0896544,2.1279747,2.1279747,2.0561242,2.1770728,2.0549269,1.9363732,2.0549269,1.9986438,2.0094213,1.9459534,2.0525317,2.017804,2.0249891,2.0525317,2.066902,2.0369642,2.0657043,2.046544,2.0896544,2.0477417,2.0369642,2.1159997,2.0249891,1.9830762,2.0704944,2.0142114,2.090852,2.0896544,1.9830762,1.9555335,2.0537293,1.9770886,2.1052222,2.1255798,2.1171973,2.078877,2.0645068,2.0633094,2.1159997,2.1052222,2.13995,2.1615052,2.1004322,2.1100123,2.086062,2.083667,2.034569,2.1686902,2.083667,2.1483326,2.090852,2.0920496,2.0621119,2.1183949,2.0489392,2.020199,2.1064196,2.1639001,2.1650977,2.13037,2.2213807,2.15432,2.046544,2.0848646,2.0513341,2.0680993,2.151925,2.1339624,2.0573218,2.0561242,2.0369642,2.034569,2.090852,2.0070264,2.0417542,1.9914588,2.1100123,1.9471508,2.1040246,1.9543359,1.8405725,1.8944604,1.8633252,1.9459534,1.9387683,1.9088305,1.8034497,1.9651135,1.9327807,2.1639001,2.2405407,2.4273522,2.6692493,2.9722192,3.2500415,3.4404457,3.617677,3.6284547,3.6967127,3.4967284,3.2153137,2.858456,2.7327173,2.706372,2.5686584,2.445315,2.4584875,2.386637,2.203418,2.2465284,2.3243666,2.2561083,2.4045997,2.2848487,2.3195765,2.318379,2.3650818,2.2980213,2.1806653,2.166295,2.1459374,2.323169,2.2896388,2.2896388,2.1674926,1.9579284,2.102827,2.1459374,2.1507275,2.0944445,2.0082238,2.0680993,2.1171973,1.9639161,2.1674926,2.0441492,2.1076171,2.0261865,2.1112096,2.1459374,2.0728893,2.0130138,1.9782861,2.0333717,2.003434,2.15432,2.1411474,2.0872595,2.0609143,2.137555,2.1998255,2.1363573,2.15911,2.1734803,2.083667,2.0405567,2.0645068,1.9998413,2.0752845,1.9950513,1.9938538,2.0441492,1.9866687,1.9914588,1.9651135,2.095642,1.9423609,2.0728893,1.9986438,2.0453467,2.0333717,2.0477417,2.0609143,2.1387525,2.0896544,1.956731,1.9579284,1.9603235,1.9974463,1.9315833,1.9854712,1.956731,2.0824695,1.9339783,1.9651135,2.0704944,2.0896544,2.0513341,2.0213964,1.9160156,1.9914588,1.9232007,1.9291883,2.0692968,2.027384,2.0010388,2.0381615,1.9375708,2.0597167,2.0585194,2.0645068,1.9746937,1.9986438,2.0405567,2.0166063,2.010619,1.9962487,2.1243823,2.1148024,2.0728893,2.020199,2.102827,2.0992346,2.1052222,2.0417542,2.0381615,2.14953,2.0417542,1.9423609,2.0525317,2.0549269,2.0046313,2.0237916,2.0525317,2.0082238,1.9495459,2.0633094,2.1088147,2.1339624,2.0477417,2.081272,2.1183949,2.1363573,2.2022204,2.15911,2.0597167,2.0381615,2.074087,2.015409,2.1327648,2.0082238,2.034569,2.0477417,1.9818786,2.0513341,2.0261865,2.13037,2.0800745,1.9830762,2.0429516,1.9782861,2.0549269,2.0992346,2.020199,2.0261865,1.9734961,2.0429516,1.9196081,1.961521,1.9806812,1.9639161,2.0285816,2.020199,2.151925,2.102827,1.9926562,1.9603235,1.902843,2.0237916,1.9699036,2.029779,2.0237916,2.0585194,1.9998413,2.0237916,1.9651135,1.8214123,1.968706,1.8992505,1.8693128,1.8776953,1.7555493,1.8202149,1.8262024,1.7327967,1.7794995,1.8106347,2.1291723,2.1243823,2.2944288,2.347119,2.863246,3.239264,3.7062926,3.9757323,3.8092785,3.6236646,3.5290613,3.1530433,2.875221,2.711162,2.6512866,2.3566992,2.2728736,2.1950355,2.1483326,2.0142114,1.9507434,2.027384,2.1255798,2.3507116,2.4285498,2.3555017,2.2561083,2.15911,2.242936,2.2824535,2.1878502,2.0633094,2.0573218,2.0764818,2.1255798,1.8944604,1.8214123,1.83698,1.7519568,1.7555493,1.9459534,1.8118323,1.7699194,1.8453625,1.8262024,1.7890795,1.8046472,1.7531543,1.6860938,1.7375866,1.7315991,1.729204,1.7914746,1.705254,1.7687219,1.7651294,1.7160316,1.712439,1.7339941,1.8537451,1.7208215,1.8082397,1.7950672,1.6860938,1.6657361,1.8549427,1.7687219,1.6932788,1.7555493,1.783092,1.7519568,1.8130298,1.7818946,1.8034497,1.8226099,1.8741028,1.780697,1.8776953,1.895658,1.968706,1.9387683,1.9770886,1.968706,2.1219873,2.0525317,2.1219873,2.0764818,2.0249891,2.0489392,2.1674926,2.1064196,2.1171973,2.0537293,2.032174,2.032174,2.1830604,2.1555176,2.151925,2.1854553,2.215393,2.1998255,2.2237756,2.1902454,2.2165906,2.1459374,2.1579125,2.2213807,2.198628,2.1459374,2.1579125,2.3040087,2.2944288,2.1639001,2.0932472,2.1339624,2.1567152,2.2297633,2.2381458,2.242936,2.2632935,2.2632935,2.210603,2.2417383,2.259701,2.2261705,2.3064039,2.4129822,2.5004003,2.3555017,2.389032,2.4525,2.5291407,2.4081922,2.2932312,2.3447242,2.2944288,2.2752686,2.2369483,2.3363416,2.2920337,2.3004162,2.2980213,2.208208,2.391427,2.325564,2.2165906,2.1567152,2.1639001,2.264491,2.2884412,2.15911,2.2249732,2.2070105,2.1435425,2.1998255,2.264491,2.151925,2.0609143,2.1627026,2.1279747,2.0800745,2.0800745,2.2129982,2.210603,2.1722827,2.1387525,2.186653,2.1650977,2.1555176,2.083667,2.3327491,2.242936,2.13995,2.2129982,2.1064196,2.1686902,2.166295,2.1255798,2.1555176,2.1890478,2.2477257,2.1950355,2.3590941,2.2381458,2.2501209,2.2189856,2.2525158,2.3327491,2.3459215,2.3758593,2.3806493,2.2561083,2.1710851,2.1507275,2.2201831,1.9746937,1.9770886,2.0692968,2.0597167,2.1854553,2.2297633,2.3291564,2.5758436,2.703977,2.8416908,3.270399,3.4883459,3.4141004,3.9242394,4.0906935,3.8475988,3.8799317,3.7877233,3.556604,3.187771,3.1398706,3.1578333,2.9817994,2.957849,2.8273206,2.7590625,2.5554857,2.5806336,2.4560926,2.5662634,2.5207582,2.4656725,2.4932153,2.494413,2.5566833,2.5578809,2.445315,2.46687,2.3483167,2.2285657,2.2680836,2.2956262,2.186653,2.2189856,2.0046313,2.0585194,2.090852,2.090852,2.0285816,2.034569,2.0585194,2.0920496,1.9603235,1.9459534,2.13516,1.9998413,1.9064355,1.8992505,2.0070264,2.0285816,1.9950513,1.9483484,1.9243982,1.956731,2.0561242,2.0166063,1.9375708,1.9651135,2.0309765,2.017804,1.9507434,2.0477417,2.015409,2.0561242,2.1016297,2.0525317,1.9974463,2.0477417,2.1255798,2.0633094,2.0237916,2.003434,2.0824695,2.0633094,2.0333717,1.9770886,2.0058289,2.0513341,2.0309765,2.1124072,2.1327648,2.1339624,2.1112096,2.1890478,2.1483326,2.2537134,2.1890478,2.2297633,2.203418,2.1507275,2.1291723,2.1650977,2.13037,2.1279747,2.142345,2.1567152,2.2141955,2.2525158,2.1674926,2.086062,2.1758752,2.1639001,2.1411474,2.2728736,2.1483326,2.193838,2.1806653,2.1363573,2.1279747,2.1112096,2.1112096,2.1854553,2.1674926,2.2417383,2.2070105,2.1818628,2.151925,2.1926403,2.1279747,2.198628,2.1746778,2.1902454,2.1639001,2.0800745,2.1291723,2.1076171,2.0872595,2.13995,2.1567152,2.1483326,2.1650977,2.193838,2.1782703,2.210603,2.2369483,2.1842577,2.242936,2.2321582,2.2561083,2.227368,2.1746778,2.1794677,2.1148024,2.1806653,2.1579125,2.0872595,2.2501209,2.2345533,2.2237756,2.193838,2.1950355,2.2213807,2.217788,2.1603076,2.1327648,2.1555176,2.1902454,2.1794677,2.2046156,2.1650977,2.1555176,2.191443,2.1327648,2.1483326,2.2201831,2.1411474,2.2237756,2.2249732,2.2477257,2.1650977,2.2213807,2.1411474,2.2118006,2.2213807,2.271676,2.098037,2.1531227,2.137555,2.2118006,2.088457,2.1411474,2.137555,2.0609143,2.0261865,2.1159997,2.074087,2.0417542,2.0728893,2.1686902,2.1734803,2.1830604,2.0489392,2.0800745,2.0848646,2.0621119,2.0549269,2.147135,2.1171973,2.1052222,2.1016297,2.0357666,2.0645068,2.0309765,2.071692,1.9124231,2.027384,1.8441651,1.8836828,1.8824854,1.8166223,1.8130298,1.8729053,1.7280066,1.8597326,2.1650977,2.2764661,2.6596692,3.319497,3.8535864,4.2727146,4.7038183,4.5217967,4.414021,4.336183,3.9625597,3.3626075,3.131488,3.0404773,2.7375073,2.4752526,2.4081922,2.3171813,2.208208,2.186653,2.0609143,2.1315675,2.2848487,2.3052063,2.3770568,2.4093897,2.4010072,2.4153771,2.3555017,2.2465284,2.1926403,2.2297633,2.3578968,2.2585034,2.1171973,2.259701,2.1088147,2.1267774,2.0441492,2.1327648,2.15432,2.137555,2.1339624,2.137555,2.1171973,2.1387525,2.1950355,2.1579125,2.1974304,2.1124072,2.147135,2.166295,2.1435425,2.1483326,2.0680993,2.0429516,2.1112096,2.1219873,2.1291723,2.2165906,2.3076012,2.3159838,2.2333558,2.2381458,2.1950355,2.0968397,2.1291723,2.0896544,2.2213807,2.0525317,2.0944445,2.0010388,2.0249891,2.015409,2.15911,2.1555176,2.1627026,2.0896544,2.0561242,2.1291723,2.2022204,2.1710851,2.186653,2.2513185,2.2944288,2.264491,2.1722827,2.2345533,2.1890478,2.2297633,2.2129982,2.1243823,2.2022204,2.2070105,2.1722827,2.339934,2.1435425,2.264491,2.2189856,2.1818628,2.1770728,2.1435425,2.1088147,2.1722827,2.1411474,2.0429516,2.1603076,2.0525317,2.1339624,2.1052222,2.1435425,2.2309606,2.2704785,2.2201831,2.203418,2.254911,2.2201831,2.2417383,2.2680836,2.311194,2.203418,2.2704785,2.1291723,2.1950355,2.13516,2.1998255,2.242936,2.2297633,2.2608984,2.1734803,2.208208,2.242936,2.254911,2.2884412,2.186653,2.227368,2.13995,2.2261705,2.15432,2.1291723,2.1758752,2.2381458,2.2680836,2.254911,2.1603076,2.193838,2.1315675,2.147135,2.1327648,2.186653,2.217788,2.1627026,2.0872595,2.2201831,2.1291723,2.095642,2.1950355,2.2118006,2.1207898,2.123185,2.15432,2.2118006,2.1435425,2.0513341,2.1435425,2.1770728,2.264491,2.2417383,2.1435425,2.1315675,2.1758752,2.1459374,2.1183949,2.0692968,2.1255798,2.1579125,2.137555,2.2249732,2.2776635,2.1818628,2.1639001,2.1998255,2.1950355,2.2141955,2.090852,2.1734803,2.1878502,2.1195922,2.071692,2.017804,1.9351758,1.9267932,2.0130138,1.9112256,1.9208057,1.8525476,1.8597326,1.7675244,1.7411792,1.6956738,1.5579602,1.8357825,1.5124549,1.6357983,1.8297949,2.0872595,2.6860144,3.5446289,4.169729,4.487069,4.639153,4.3960586,4.2727146,3.9781275,3.5374439,3.2835717,3.1362782,2.6931994,2.445315,2.2285657,2.3028114,2.3099964,2.1746778,2.254911,2.2776635,2.598596,2.6632617,2.5926087,2.6117687,2.6201513,2.7075696,2.5459058,2.5267456,2.403402,2.4093897,2.3171813,2.1890478,2.1159997,2.0249891,1.9734961,2.046544,1.9902612,1.9351758,2.0561242,2.0369642,1.8980529,2.0022364,1.8309925,2.003434,1.8836828,1.8034497,1.705254,1.7184265,1.6645386,1.6956738,1.6573535,1.6190332,1.6322058,1.6274158,1.6549585,1.6896863,1.6094531,1.597478,1.6190332,1.6250207,1.7639319,1.7351917,1.7699194,1.6346009,1.6381934,1.607058,1.6369958,1.6417859,1.6789087,1.7471668,1.6908838,1.7986597,1.7687219,1.8513501,1.8561401,1.8333875,1.9315833,1.8106347,1.778302,1.7902771,1.6441809,1.7435743,1.7615368,1.6525635,1.7076489,1.7471668,1.785487,1.9243982,1.9220031,1.8633252,1.9471508,2.003434,1.9603235,1.900448,1.8561401,1.7447717,1.7483642,1.7387842,1.7483642,1.7890795,1.651366,1.6334033,1.7256116,1.7986597,1.7627344,1.8537451,1.8609302,1.8453625,1.778302,1.902843,1.8154248,1.956731,1.8609302,1.8597326,1.893263,1.959126,2.015409,2.0489392,1.9734961,2.0621119,2.15432,2.0441492,2.0022364,1.9854712,2.074087,1.9651135,2.0285816,2.0872595,2.0645068,2.022594,1.9842737,1.9890637,1.9519409,2.027384,2.003434,2.0728893,1.8585352,1.9351758,1.9196081,1.9651135,1.8597326,1.7842896,1.8238074,1.7028589,1.7974621,1.7555493,1.8561401,1.6801062,1.8250049,1.7256116,1.8202149,1.8226099,1.7771045,1.7723144,1.8130298,1.6765137,1.8046472,1.7938696,1.785487,1.7483642,1.717229,1.7519568,1.7399817,1.8681152,1.9196081,1.8214123,1.9495459,1.9040406,1.9088305,1.8741028,1.8776953,1.8250049,1.8130298,1.8142273,1.8010547,1.905238,1.7950672,1.8896704,1.9172131,1.8154248,1.839375,1.8788928,1.9088305,1.9208057,1.9675086,1.9172131,1.8477576,1.9112256,2.029779,1.968706,1.9519409,1.9243982,1.9172131,1.9375708,1.8968555,1.9543359,1.9675086,1.9184107,1.9746937,1.966311,1.9495459,1.9806812,1.9375708,1.8597326,1.9746937,2.0130138,1.9866687,1.9926562,1.959126,1.959126,1.8441651,1.9627185,1.9291883,1.84656,1.9699036,2.0213964,2.0166063,1.9519409,1.9339783,1.9435583,2.0561242,1.9555335,1.9208057,1.9974463,1.9902612,1.9603235,1.9543359,1.9435583,1.9267932,1.8884729,1.9124231,1.9411633,1.9926562,1.8992505,1.9124231,1.9579284,1.9495459,1.966311,2.0213964,1.8154248,1.9255958,1.834585,2.029779,1.890868,1.895658,1.8944604,1.7771045,1.9136206,2.0477417,1.8130298,1.7771045,1.7723144,1.780697,1.959126,1.9435583,1.8046472,1.7878821,1.839375,1.8357825,1.8645227,1.8657203,1.9471508,1.9363732,1.9315833,2.074087,1.8357825,1.895658,1.7256116,1.7818946,1.9675086,1.9220031,1.971101,1.7639319,1.7603394,1.7902771,1.9794836,1.8693128,1.8788928
