axis-1,3.4069152,2.889591,2.74589,2.8919861,3.0057495,3.1997461,3.1578333,3.206931,3.2153137,3.1207104,3.117118,3.0787976,3.1159203,3.1554382,3.2284863,3.246449,3.1961536,3.0740075,3.1231055,3.070415,3.0740075,3.075205,3.051255,2.9590466,3.0237122,2.9650342,2.9638367,2.9817994,3.06323,3.0740075,3.109933,3.1003528,2.9470716,2.9865894,2.9255164,2.9015663,3.006947,2.8488758,2.8464806,2.9674292,2.9087512,2.938689,2.8812084,2.9446764,2.962639,3.006947,3.0692174,2.9734168,3.0716126,3.0871801,3.0979578,3.1805859,3.2572265,3.3063245,3.36141,3.3278797,3.38536,3.3123121,3.3063245,3.2739916,3.2272887,3.1159203,3.0668225,3.0931678,3.1051428,3.0548475,2.9985645,2.8464806,2.7614574,2.7878027,2.8500733,2.9937744,3.0249097,2.7901978,2.8153455,2.8464806,2.957849,3.0308971,2.9853919,2.8153455,2.8883936,2.7758276,2.7207422,2.5483007,2.391427,2.4153771,2.454895,2.5854235,2.586621,2.5387206,2.5219555,2.5471032,2.5411158,2.7075696,2.7494824,2.8285182,2.809358,2.7363098,2.8105555,2.6955945,2.5902135,2.647694,2.6512866,2.7339149,2.7363098,2.7243347,2.8788135,2.762655,2.7051744,2.8105555,2.7422974,2.8668385,2.8836036,2.8812084,2.8764184,3.0296998,3.0859826,3.0500574,3.05844,3.0548475,3.0213172,3.0764027,3.1135254,3.114723,3.06802,3.0237122,3.114723,3.06802,3.1350806,3.1410682,3.171006,3.2775843,3.1937585,3.202141,3.182981,3.1937585,3.1925611,3.0692174,3.0452673,3.0799952,3.0009594,3.1913636,3.0488598,3.2117212,3.1410682,3.2356713,3.1482532,3.270399,3.239264,3.2811768,3.3434472,3.4129028,3.3087194,3.297942,3.263214,3.2320788,3.1913636,3.2284863,3.2692018,3.3111145,3.1937585,3.1614258,3.2452514,3.2895594,3.436853,3.478766,3.4236803,3.4164953,3.3530273,3.3578174,3.3865576,3.4164953,3.2572265,3.309917,3.317102,3.241659,3.3482373,3.2668066,3.3063245,3.3254845,3.3673975,3.3482373,3.439248,3.4200878,3.439248,3.3997302,3.2548316,3.2739916,3.3063245,3.2847693,3.2524366,3.2476466,3.2919543,3.182981,3.2165112,3.1590307,3.119513,3.119513,3.2009437,3.241659,3.3242872,3.3111145,3.3494349,3.3087194,3.150648,3.1722033,3.2105236,3.185376,3.1542406,3.2105236,3.2727942,3.2045362,3.1793885,3.133883,3.0332923,3.0692174,3.0847852,3.0919702,3.1015503,3.1350806,3.0225146,3.119513,3.1183155,3.0368848,3.0344896,3.1518457,3.222499,3.2057335,3.3877552,3.6559973,3.7003052,4.0823107,4.531377,4.677473,4.6690907,4.6547203,4.5565248,4.4176135,4.212839,3.8607714,3.7242553,3.5039136,3.4069152,3.2440538,3.109933,3.0332923,2.8907886,2.9841943,2.9758117,3.102748,3.1075377,3.2715967,3.429668,3.6236646,3.5997143,3.4404457,3.37578,3.314707,3.3135095,3.424878,3.453618,3.4799633,3.4188905,3.2775843,3.2236962,3.1434631,3.1374755,3.06802,3.1015503,3.1614258,3.1674132,3.1015503,3.1350806,3.129093,3.1111305,3.1302905,3.1841784,3.3410523,3.2452514,3.0692174,3.102748,3.06802,3.075205,3.075205,3.1638207,3.1530433,3.248844,3.1159203,3.046465,3.05365,3.0332923,3.1039453,3.1422656,3.1518457,3.241659,3.2033386,3.1841784,3.1207104,3.2105236,3.2883618,3.326682,3.2967443,3.2033386,3.171006,3.119513,3.119513,3.06323,3.206931,3.2105236,3.1734009,3.2236962,3.2320788,3.1362782,3.1231055,3.0129347,3.1494508,3.1111305,3.1578333,3.166216,3.1961536,3.1063404,3.1590307,3.131488,3.1542406,3.0692174,3.1889684,3.2009437,3.1398706,3.2440538,3.2596216,3.2919543,3.2835717,3.2620165,3.2967443,3.3446448,3.2272887,3.2799792,3.2356713,3.314707,3.1470556,3.2823744,3.2045362,3.0979578,3.131488,3.2368689,3.133883,3.1650183,3.1961536,3.2177088,3.2596216,3.2452514,3.2105236,3.197351,3.1542406,3.1590307,3.1422656,3.1889684,3.2871642,3.2356713,3.297942,3.2835717,3.2081287,3.1422656,3.0368848,3.0919702,3.0668225,3.0871801,2.9602442,3.1302905,3.1015503,3.1530433,3.1530433,3.1111305,3.0835876,3.0835876,3.1123278,3.0440698,3.0237122,3.0907726,3.0799952,3.1051428,3.0356872,3.0967603,3.1446607,3.0416749,3.1051428,2.990182,3.0716126,2.9362938,2.906356,3.0057495,2.9674292,3.0009594,3.1734009,3.302732,3.6464171,3.8907092,4.091891,4.4990444,4.9385304,5.2331176,5.332511,5.2846107,5.2331176,5.0822315,4.700226,4.218827,3.9338195,3.6799476,3.5410364,3.3254845,3.1494508,3.060835,3.109933,3.1638207,3.2991395,3.4919386,3.7158728,3.7015028,3.7517982,3.7577856,3.739823,3.781736,3.7565882,3.6895275,3.497926,3.441643,3.3626075,3.3865576,3.2177088,3.2775843,3.2572265,3.3362622,3.3063245,3.3961377,3.436853,3.2596216,3.2284863,3.1674132,3.2680042,3.1123278,3.1817834,3.1961536,3.2368689,3.2201037,3.1769934,3.1626234,3.166216,3.1326857,3.1805859,3.2105236,3.2189062,3.1793885,3.171006,3.1123278,3.1362782,3.0273046,3.0548475,3.0764027,3.0919702,3.0296998,3.171006,3.1686108,3.1470556,3.0201197,3.0871801,3.0907726,3.1841784,3.0859826,3.119513,3.0009594,3.002157,2.9865894,3.0776,3.1051428,3.0620325,3.0620325,2.9877868,3.0201197,2.9446764,2.9398866,2.957849,3.0033545,3.0368848,3.0285022,3.1123278,3.0308971,3.0332923,3.0165272,3.08239,3.0404773,3.1350806,3.06802,3.0177245,2.9542565,3.0548475,3.051255,3.0596375,3.0320947,3.0847852,2.997367,3.0404773,2.9602442,3.0081446,2.9925768,2.9913795,3.0308971,3.0488598,3.0500574,2.9985645,3.0500574,3.0883777,3.0308971,3.1494508,3.0799952,3.1590307,3.0883777,3.0871801,2.9877868,3.014132,3.0991552,3.1183155,3.2680042,3.6536024,4.0320153,4.3768983,4.6714854,4.8415318,4.9457154,4.980443,4.6427455,4.366121,4.2176294,3.9877076,3.8392162,3.6559973,3.6416273,3.5063086,3.4141004,3.4057178,3.2943494,3.258424,3.2404613,3.2452514,3.3374598,3.5063086,3.6404297,3.6703675,3.7434156,3.6140845,3.7242553,3.5350487,3.4404457,3.5110986,3.3769774,3.3123121,3.354225,3.3662,3.2715967,3.2009437,3.2081287,3.1087353,3.0883777,3.0979578,3.1482532,3.2093263,3.185376,3.2081287,3.2081287,3.2201037,3.3111145,3.3314722,3.126698,3.1207104,3.0943651,3.0201197,3.0416749,3.0356872,3.0320947,2.9590466,3.114723,2.9794042,3.018922,3.0237122,2.9470716,2.9638367,3.0368848,3.0716126,3.0764027,3.0153296,3.06323,3.0225146,2.9279113,2.931504,2.870431,2.9398866,2.9207263,3.006947,3.0105395,2.9961693,3.0285022,3.0548475,2.9877868,3.0500574,3.0979578,3.2404613,3.1578333,3.202141,3.1674132,3.0488598,3.1698084,3.119513,3.0967603,3.187771,3.1243029,3.119513,3.2045362,3.1698084,3.08239,3.1063404,3.0404773,3.0967603,3.1793885,3.1255004,3.1841784,3.1793885,3.2428565,3.182981,3.1326857,3.1063404,3.1135254,3.0847852,3.171006,3.2284863,3.0764027,3.0716126,3.0979578,3.1003528,3.1015503,3.0105395,3.0572424,3.014132,2.990182,3.0428724,3.0201197,3.0308971,3.0452673,3.0344896,3.0057495,3.1961536,3.4823585,3.6967127,4.0344105,4.6475353,4.695436,4.9361353,4.8990126,4.695436,4.382886,4.2643323,3.9721398,3.7589831,3.4308655,3.3350646,3.2440538,3.1231055,3.0201197,3.0177245,2.9674292,2.906356,2.9530592,3.0919702,3.3003368,3.4057178,3.3961377,3.3374598,3.3949401,3.3446448,3.4200878,3.248844,3.222499,3.1674132,3.1243029,3.014132,2.9566517,2.906356,2.8608508,2.8764184,2.7686427,2.8177404,2.802173,2.818938,2.863246,2.884801,2.8907886,2.926714,2.9243188,2.8692334,2.9291089,2.826123,2.7973828,2.7913952,2.7662475,2.8321106,2.8009753,2.8333082,2.7159522,2.7363098,2.7363098,2.7375073,2.767445,2.8692334,2.8452833,2.9865894,2.8596532,2.950664,2.894381,2.9291089,3.004552,2.9925768,2.9734168,2.9865894,2.9937744,3.0799952,2.877616,2.9865894,3.0009594,3.0009594,3.0620325,3.0919702,3.1650183,3.075205,3.0548475,3.0488598,2.9303064,3.0081446,3.0416749,3.1374755,3.1937585,3.1590307,3.2931519,3.2560291,3.2739916,3.2692018,3.453618,3.3913476,3.321892,3.3230896,3.3398547,3.253634,3.2644117,3.214116,3.2500415,3.214116,3.309917,3.265609,3.2332764,3.1422656,3.1542406,3.1578333,3.202141,3.1817834,3.133883,3.131488,3.182981,3.1302905,3.171006,3.1602283,3.2105236,3.2404613,3.2368689,3.2847693,3.2404613,3.1734009,3.1769934,3.0644274,3.0500574,3.1135254,3.006947,3.046465,3.1674132,3.0740075,3.133883,3.2680042,3.3877552,3.3422499,3.6428246,3.861969,4.221222,4.851112,5.398374,5.9061184,5.795947,5.7276893,5.725294,5.366041,4.9205675,4.614005,4.2655296,4.070336,3.730243,3.4476306,3.239264,3.0452673,3.0500574,2.955454,2.8536658,2.9722192,3.0009594,3.2296839,3.5063086,3.549419,3.718268,3.7565882,3.8883142,3.7961059,3.791316,3.6727624,3.5230737,3.5194812,3.4284704,3.4045203,3.2500415,3.2045362,3.1350806,3.129093,3.129093,2.9853919,2.9782069,2.8416908,3.0165272,3.08239,3.0548475,3.0404773,3.129093,3.1482532,3.133883,3.0596375,3.1817834,3.1590307,3.1841784,3.0344896,3.0716126,3.0811927,3.0296998,3.1087353,3.1578333,3.1650183,3.214116,3.1590307,3.1350806,3.121908,3.114723,3.2560291,3.2153137,3.3123121,3.2859669,3.2967443,3.1674132,3.0488598,3.0979578,3.05844,3.0919702,3.0368848,3.0883777,3.0931678,3.0787976,3.0344896,3.08239,3.1626234,3.241659,3.1602283,3.1470556,3.0847852,3.297942,3.1434631,3.2692018,3.2189062,3.2847693,3.1757958,3.1925611,3.121908,3.109933,2.9638367,3.0452673,3.138673,3.0225146,3.121908,3.0907726,3.1183155,3.1278956,3.1614258,3.1063404,3.1326857,3.1302905,3.119513,3.187771,3.190166,3.190166,3.2440538,3.150648,3.1374755,3.1398706,3.1674132,3.0776,3.0620325,3.2823744,3.5434313,3.8440063,4.31822,4.89063,5.0942063,5.0894165,5.1037865,4.8594947,4.455934,4.230802,3.864364,3.7038977,3.6356397,3.6308496,3.3506324,3.3925452,3.4452355,3.4380505,3.4332604,3.4332604,3.3650024,3.4667907,3.5063086,3.6440222,3.9098694,3.861969,3.8044884,3.8332288,3.7853284,3.5362463,3.424878,3.3793726,3.4500256,3.3673975,3.378175,3.5637891,3.3925452,3.4356556,3.246449,3.2272887,3.2093263,3.1374755,3.3458424,3.239264,3.2883618,3.302732,3.2572265,3.1889684,3.2380664,3.102748,3.1793885,3.1362782,3.1961536,3.202141,3.2177088,3.0428724,3.026107,3.0728102,3.0811927,3.133883,3.0416749,3.1793885,3.114723,3.0895753,3.187771,3.3350646,3.1698084,3.0213172,3.114723,3.0201197,2.938689,2.9518616,2.926714,2.8297155,2.9327013,2.9362938,3.0716126,3.0273046,3.0249097,3.0368848,3.1410682,3.248844,3.187771,3.1326857,3.1255004,3.1494508,2.955454,3.0105395,2.9925768,3.0356872,2.9698243,3.0201197,3.109933,3.0225146,3.102748,3.0237122,2.938689,3.0273046,2.9159362,2.9374914,2.9925768,3.0883777,2.9494665,2.8955786,2.8500733,2.9698243,3.0057495,3.0237122,3.0500574,3.026107,3.0404773,3.1997461,3.0811927,3.4548156,3.6320472,4.1074586,4.4691067,4.8942223,4.8822474,4.9768505,4.9505053,4.7960267,4.5050316,4.1146436,3.8631666,3.5637891,3.556604,3.36141,3.1757958,3.1410682,3.1518457,3.0356872,2.757865,2.7267296,2.623744,2.682422,2.8321106,2.9015663,3.0859826,3.2715967,3.4009278,3.2308815,3.1015503,3.06323,2.9123437,3.0524523,3.1626234,3.1470556,3.1374755,3.0356872,3.0273046,2.8452833,2.7470875,2.767445,2.6836195,2.6441016,2.689607,2.6979895,2.8225305,2.9374914,2.8404932,3.0488598,3.0165272,3.006947,3.1302905,3.002157,3.0368848,2.9362938,2.8979735,2.8404932,2.8440857,2.926714,2.9758117,3.0368848,2.9889843,3.0225146,3.1614258,3.1326857,3.065625,2.9482691,3.05365,3.1243029,3.126698,3.2763867,3.3949401,3.4188905,3.4093103,3.4452355,3.458408,3.5769618,3.5578015,3.622467,3.5793567,3.5482213,3.4572108,3.432063,3.36141,3.432063,3.3997302,3.38536,3.3877552,3.422483,3.429668,3.3650024,3.4236803,3.514691,3.3961377,3.4967284,3.514691,3.5063086,3.5087037,3.5290613,3.493136,3.4572108,3.4871485,3.4596057,3.4667907,3.3985326,3.4847534,3.4164953,3.4308655,3.39015,3.373385,3.3470397,3.253634,3.2440538,3.3793726,3.2428565,3.3206947,3.4596057,3.6236646,3.690725,3.754193,3.9721398,4.27032,4.4691067,4.8379393,5.2235374,5.3540664,5.339696,5.181625,4.7181883,4.2930727,3.98651,3.6332445,3.4608033,3.4021254,3.1674132,3.2715967,3.3242872,3.39015,3.5410364,3.5901344,3.7038977,3.7613783,3.8248463,3.9086719,4.077521,4.071533,3.9661524,3.8631666,3.7949085,3.6583924,3.6919227,3.5458264,3.6500099,3.5578015,3.427273,3.5075061,3.4512231,3.3925452,3.2775843,3.109933,3.0799952,3.1530433,3.06323,3.0835876,3.0967603,3.0895753,3.1722033,3.1422656,3.1362782,3.2368689,3.1410682,3.1434631,3.065625,2.9746141,3.0476623,2.9482691,3.0237122,2.945874,3.05365,3.0225146,2.9817994,3.0488598,3.0105395,2.9123437,2.8979735,2.889591,3.0776,3.0177245,2.9362938,3.0081446,2.9231215,2.9913795,3.0368848,2.9303064,3.006947,2.943479,2.9219239,3.0225146,3.0404773,3.0967603,3.1243029,3.060835,3.0548475,3.0344896,3.05365,3.0847852,3.0895753,3.05844,3.0644274,3.1278956,3.1111305,3.1398706,3.129093,3.119513,3.1638207,3.0548475,3.114723,3.0895753,3.1686108,3.1278956,3.1554382,3.0979578,3.1961536,3.014132,2.9806018,2.950664,3.0273046,2.9686267,2.9841943,3.06802,2.9722192,2.957849,2.9650342,3.0177245,3.1183155,3.554209,3.9278321,4.501439,5.134922,5.4271145,5.5193224,5.4977674,5.3684363,4.877457,4.6259804,4.355343,4.1613464,3.8212538,3.7482057,3.6655774,3.6320472,3.514691,3.3745825,3.3362622,3.202141,3.258424,3.1470556,3.2727942,3.5961218,3.7362304,3.6967127,3.598517,3.6404297,3.7086878,3.6512072,3.5206788,3.530259,3.4967284,3.5578015,3.3482373,3.3326697,3.234474,3.060835,3.1889684,3.1231055,3.0105395,2.9590466,3.0225146,3.1434631,3.1722033,3.0452673,3.114723,3.1003528,3.109933,3.0907726,3.0835876,3.1015503,3.1159203,3.0716126,3.1889684,3.1793885,3.190166,3.1410682,3.145858,3.0811927,3.1626234,3.1326857,3.1638207,3.309917,3.178191,3.1817834,3.178191,3.026107,3.0273046,3.0572424,3.0728102,3.0560448,3.0416749,2.9817994,3.0811927,3.0237122,3.0500574,3.08239,3.0320947,2.999762,3.06802,3.009342,3.1243029,3.0847852,3.0416749,3.0404773,3.0213172,3.004552,3.0907726,3.0572424,3.0057495,3.0596375,3.0368848,3.05844,2.9734168,3.0249097,3.0368848,2.8919861,3.004552,2.9279113,2.9782069,2.9674292,2.8512707,2.9350965,2.9327013,2.9590466,2.882406,2.7973828,2.7614574,2.762655,2.8249254,2.7422974,2.7590625,2.802173,2.6979895,3.2320788,3.690725,4.240382,4.9133825,5.4558544,5.846243,6.1743603,5.760022,5.466632,5.285808,5.0558863,4.5768824,4.1517663,3.7062926,3.566184,3.2440538,3.202141,3.102748,3.06323,3.129093,3.2045362,3.2320788,3.5015185,3.8080812,4.069138,4.28948,4.3457627,4.3613305,4.1709266,4.1781116,4.2822948,4.1781116,4.2092466,4.1924815,4.0535707,3.9098694,3.7506006,3.6919227,3.5889368,3.5506165,3.4667907,3.4919386,3.4057178,3.556604,3.5278637,3.4667907,3.382965,3.368595,3.3973353,3.2943494,3.429668,3.270399,3.185376,3.1722033,3.0500574,3.0452673,3.0811927,2.8596532,2.8859985,2.9279113,2.838098,2.75547,2.75068,2.7303224,2.74589,2.8129504,2.8955786,2.8919861,2.9470716,2.8500733,2.880011,2.8644433,2.7878027,2.8404932,2.7446923,2.75068,2.650089,2.650089,2.7051744,2.650089,2.6117687,2.689607,2.638114,2.6321266,2.6069787,2.6105714,2.5854235,2.5327332,2.5806336,2.5806336,2.6860144,2.7339149,2.7339149,2.7997777,2.757865,2.802173,2.7267296,2.5686584,2.5219555,2.5554857,2.5518932,2.5890162,2.6069787,2.6931994,2.6620643,2.6728418,2.6441016,2.6345215,2.7159522,2.7327173,2.6979895,2.706372,2.738705,2.7375073,2.633324,2.6021888,2.6524842,2.7494824,2.75068,2.7985804,2.8764184,2.7590625,2.7758276,2.7231371,2.7135572,2.7542725,2.6931994,2.654879,2.706372,2.7925928,2.6812243,2.7099645,2.7243347,2.8153455,2.8764184,2.9135413,2.7985804,2.7159522,2.738705,2.626139,2.7027795,2.762655,2.7614574,2.8536658,2.8249254,2.6776319,2.6321266,2.6405091,2.6105714,2.5830286,2.7734327,2.7925928,2.7782226,2.718347,2.6345215,2.689607,2.7075696,2.767445,2.811753,2.7985804,2.7818153,2.76026,2.689607,2.6764343,2.7207422,2.7291248,2.7806177,2.8201356,2.7686427,2.7638526,2.8273206,2.8201356,2.9243188,2.8392956,2.889591,2.9039612,2.8955786,2.7123597,2.8045678,2.7806177,2.8105555,2.8488758,2.8967762,2.894381,2.8392956,2.9243188,2.7818153,2.858456,2.7973828,2.830913,2.889591,2.7997777,2.7925928,2.7985804,2.7806177,2.6668541,2.76026,2.7842102,2.753075,2.76505,2.8057654,2.7075696,2.7195446,2.706372,2.7686427,2.7219398,2.7925928,2.6524842,2.7518775,2.74589,2.76505,2.7482848,2.7973828,2.8201356,2.880011,2.7878027,2.8153455,2.8500733,2.7590625,2.8249254,2.7830126,2.6776319,2.8321106,2.7818153,2.7482848,2.76984,2.7027795,2.8153455,2.7159522,2.7135572,2.6979895,2.7243347,2.6464965,2.6812243,2.689607,2.8105555,2.7842102,2.8285182,2.8081603,2.6560767,2.6249413,2.7842102,2.9674292,2.8692334,2.7207422,2.5578809,2.6524842,2.753075,2.8009753,2.8536658,2.8788135,2.9087512,3.0524523,3.0105395,2.8225305,2.699187,2.598596,2.5123756,2.6165588,2.7075696,2.8392956,2.9937744,2.8392956,2.8440857,2.870431,2.8009753,2.7363098,2.7734327
