axis-1,2.562671,2.254911,2.3806493,2.5051904,2.567461,2.6405091,2.5926087,2.5590785,2.6249413,2.7542725,2.7518775,2.701582,2.6033862,2.5734484,2.4908204,2.5435107,2.6249413,2.6201513,2.6740394,2.6680517,2.7482848,2.699187,2.633324,2.8009753,2.6512866,2.7147546,2.6584716,2.6321266,2.511178,2.598596,2.4704626,2.4896228,2.4345374,2.4872277,2.4393275,2.562671,2.5243506,2.43813,2.4812403,2.6812243,2.626139,2.6033862,2.562671,2.7171497,2.738705,2.6536818,2.5471032,2.5878186,2.633324,2.581831,2.6369164,2.4932153,2.650089,2.5926087,2.5938063,2.572251,2.650089,2.6081762,2.701582,2.7159522,2.6931994,2.633324,2.6776319,2.7422974,2.7027795,2.757865,2.6668541,2.7159522,2.7937903,2.7207422,2.7961853,2.7003846,2.7027795,2.6464965,2.6297314,2.6069787,2.5710535,2.6680517,2.562671,2.6117687,2.4716601,2.499203,2.4752526,2.4045997,2.46687,2.5195606,2.459685,2.5027955,2.5375233,2.5638685,2.5662634,2.5938063,2.6117687,2.5806336,2.5806336,2.6800268,2.699187,2.6931994,2.8105555,2.7961853,2.7255323,2.7662475,2.818938,2.8273206,2.701582,2.77463,2.9446764,2.7734327,2.689607,2.6704469,2.6764343,2.618954,2.6620643,2.5926087,2.6656568,2.6321266,2.7003846,3.0296998,3.0596375,3.1722033,3.5266662,3.5757642,3.473976,3.5637891,3.3841627,3.2177088,2.957849,2.9985645,2.7051744,2.6081762,2.4441175,2.3459215,2.2309606,2.1639001,2.254911,2.266886,2.1830604,2.2118006,2.3626869,2.5147705,2.623744,2.7003846,2.7279272,2.530338,2.654879,2.5950036,2.577041,2.6033862,2.7279272,2.692002,2.6153612,2.687212,2.6812243,2.626139,2.6369164,2.598596,2.5387206,2.6141639,2.6860144,2.74589,2.7686427,2.7806177,2.7051744,2.7195446,2.762655,2.7590625,2.7339149,2.7518775,2.7291248,2.706372,2.7231371,2.811753,2.5650659,2.6668541,2.6668541,2.5938063,2.7195446,2.6213489,2.7482848,2.5950036,2.7446923,2.7734327,2.826123,2.7830126,2.7806177,2.738705,2.718347,2.650089,2.6165588,2.6345215,2.598596,2.577041,2.4728577,2.5997937,2.5554857,2.5004003,2.5890162,2.5279431,2.5459058,2.581831,2.6524842,2.6812243,2.699187,2.7494824,2.7878027,2.7878027,2.8105555,2.6908045,2.6716442,2.623744,2.6704469,2.8859985,2.703977,2.718347,2.5327332,2.6225464,2.650089,2.6656568,2.7231371,2.6716442,2.633324,2.8225305,2.8225305,2.806963,2.7159522,2.838098,2.950664,3.0105395,3.150648,3.2931519,3.5745666,3.798501,4.127816,4.1661363,4.045188,3.984115,3.8823266,3.6871326,3.2715967,3.1278956,2.9937744,2.7937903,2.8285182,2.5902135,2.4022045,2.3650818,2.4932153,2.6955945,2.7901978,2.9243188,3.1865735,3.2272887,3.1063404,3.0716126,3.1470556,3.0871801,2.9099488,2.9243188,3.006947,2.899171,2.887196,2.76505,2.8345056,2.8596532,2.7590625,2.75068,2.523153,2.581831,2.5758436,2.5614734,2.5758436,2.6740394,2.7410998,2.7351122,2.6692493,2.5327332,2.5926087,2.5890162,2.5662634,2.6716442,2.687212,2.718347,2.7075696,2.7363098,2.701582,2.74589,2.701582,2.7207422,2.645299,2.572251,2.6297314,2.5938063,2.5435107,2.689607,2.6728418,2.75068,2.6632617,2.6764343,2.7075696,2.711162,2.7075696,2.6979895,2.7890003,2.75068,2.6668541,2.7890003,2.642904,2.7770252,2.7446923,2.7925928,2.8512707,2.880011,2.7614574,2.6716442,2.5590785,2.633324,2.5423133,2.5171654,2.6117687,2.550696,2.618954,2.6668541,2.5435107,2.6165588,2.5710535,2.5051904,2.5363257,2.4932153,2.5075855,2.5650659,2.6884093,2.5997937,2.6273365,2.4848328,2.4441175,2.499203,2.4788451,2.4776478,2.562671,2.7470875,2.6800268,2.6081762,3.0440698,3.0440698,3.0835876,3.321892,3.5877392,3.422483,3.424878,3.3662,3.4452355,3.3482373,3.263214,3.185376,2.997367,2.8321106,2.7782226,2.7446923,2.8716285,2.7878027,2.875221,2.9865894,2.9710217,3.004552,3.0153296,3.0991552,3.2967443,3.1350806,3.1051428,3.1530433,3.0428724,2.889591,2.7327173,2.699187,2.6512866,2.6931994,2.701582,2.7195446,2.7135572,2.7482848,2.7051744,2.5890162,2.6584716,2.7303224,2.6680517,2.6405091,2.6321266,2.5147705,2.342329,2.5806336,2.5171654,2.591411,2.7255323,2.7075696,2.753075,2.6345215,2.5518932,2.5363257,2.5171654,2.5339308,2.5087829,2.5171654,2.4800427,2.450105,2.5051904,2.5027955,2.5387206,2.4812403,2.4908204,2.5075855,2.4728577,2.647694,2.4896228,2.5530908,2.5363257,2.5099804,2.4692652,2.4896228,2.4525,2.4632776,2.5471032,2.6979895,2.696792,2.6979895,2.7135572,2.6836195,2.6536818,2.6285338,2.718347,2.6177564,2.6009912,2.5890162,2.5435107,2.6345215,2.513573,2.5710535,2.5243506,2.5435107,2.630929,2.5459058,2.5662634,2.5075855,2.4285498,2.4860303,2.44292,2.3854394,2.4980054,2.503993,2.3590941,2.396217,2.4812403,2.5099804,2.567461,2.5842261,2.4800427,2.4884253,2.4932153,2.503993,2.77463,3.1410682,3.4691858,3.7218604,3.7649708,3.7613783,3.8751416,3.661985,3.3470397,3.0883777,2.9470716,2.7243347,2.445315,2.398612,2.2968237,2.1686902,2.2525158,2.1770728,2.2010229,2.3291564,2.3507116,2.4249573,2.515968,2.6105714,2.506388,2.4201672,2.5423133,2.6620643,2.633324,2.6069787,2.6812243,2.6728418,2.5638685,2.4704626,2.3854394,2.389032,2.3686743,2.3387365,2.339934,2.3686743,2.2944288,2.2261705,2.2956262,2.342329,2.4560926,2.499203,2.5447083,2.5662634,2.5219555,2.4081922,2.5171654,2.3758593,2.499203,2.5447083,2.4022045,2.5459058,2.5686584,2.503993,2.6464965,2.75068,2.6285338,2.6668541,2.7327173,2.7410998,2.7303224,2.7099645,2.7243347,2.7542725,2.7027795,2.7207422,2.8285182,2.8177404,2.8488758,2.7662475,2.8345056,2.8536658,2.7842102,2.7806177,2.6512866,2.689607,2.7231371,2.650089,2.6464965,2.7243347,2.6405091,2.884801,2.8836036,2.8488758,2.8524683,2.8285182,2.8404932,2.8967762,2.863246,2.9734168,2.8692334,2.955454,2.875221,2.838098,2.962639,2.877616,2.9327013,2.8033705,2.7890003,2.701582,2.696792,2.8404932,2.906356,2.870431,2.9111462,2.863246,2.9099488,2.8416908,2.7363098,2.7339149,2.7291248,2.8955786,2.7878027,2.8321106,2.8369007,2.8416908,3.1410682,3.3554223,3.6500099,4.0739284,4.3864784,4.4595265,4.3709106,4.326603,4.120631,3.8308337,3.5829492,3.446433,3.2500415,3.046465,2.9171338,2.887196,3.0620325,3.0799952,3.0249097,3.060835,3.051255,2.8500733,2.8836036,3.0129347,2.9841943,3.1075377,3.2105236,3.1841784,3.2236962,3.2811768,3.150648,2.9806018,2.9279113,2.8285182,2.762655,2.7099645,2.694397,2.6668541,2.699187,2.6033862,2.5207582,2.4213648,2.4680676,2.586621,2.5782385,2.5566833,2.4932153,2.46687,2.5686584,2.4560926,2.4848328,2.694397,2.5710535,2.7255323,2.654879,2.6249413,2.6632617,2.6728418,2.6512866,2.6021888,2.6177564,2.6249413,2.5902135,2.5027955,2.4968078,2.5842261,2.5423133,2.43813,2.5075855,2.501598,2.515968,2.5411158,2.5542884,2.6117687,2.5566833,2.562671,2.6249413,2.7470875,2.8285182,2.7878027,2.863246,2.7794201,2.767445,2.699187,2.7195446,2.7327173,2.6584716,2.6285338,2.6129663,2.5973988,2.523153,2.4932153,2.501598,2.4728577,2.5315356,2.572251,2.44771,2.5782385,2.4920177,2.4225624,2.4788451,2.5099804,2.5830286,2.6153612,2.5686584,2.6249413,2.6033862,2.499203,2.4980054,2.5243506,2.3411317,2.2800586,2.4584875,2.711162,2.9602442,3.319497,3.8068836,3.9314246,4.030818,4.101471,4.038003,3.800896,3.5805542,3.3314722,3.0488598,2.7770252,2.6321266,2.5363257,2.391427,2.4956102,2.5926087,2.6129663,2.6405091,2.743495,2.738705,2.8596532,2.9590466,3.1326857,3.258424,3.36141,3.4356556,3.2500415,3.2117212,3.1482532,3.0153296,2.9722192,2.9159362,2.8788135,2.9027636,2.8273206,2.8369007,2.7267296,2.7566674,2.6728418,2.6776319,2.7410998,2.6524842,2.6955945,2.7542725,2.7051744,2.7794201,2.699187,2.6524842,2.823728,2.7171497,2.6464965,2.6488917,2.6105714,2.5938063,2.5387206,2.5542884,2.5207582,2.626139,2.577041,2.5890162,2.5758436,2.4237597,2.325564,2.3974144,2.4525,2.4884253,2.5471032,2.5423133,2.4752526,2.4728577,2.4093897,2.4896228,2.5950036,2.7446923,2.6285338,2.6608667,2.6249413,2.579436,2.6536818,2.699187,2.6632617,2.7542725,2.842888,2.706372,2.75547,2.703977,2.7303224,2.6417065,2.7410998,2.6812243,2.7410998,2.706372,2.577041,2.6752367,2.5590785,2.567461,2.6596692,2.5902135,2.6201513,2.5459058,2.5423133,2.5099804,2.5890162,2.5099804,2.5542884,2.699187,2.7075696,2.9027636,3.2524366,3.3230896,3.453618,3.3973353,3.1865735,3.1674132,3.0033545,2.8249254,2.802173,2.6093738,2.46687,2.396217,2.3016138,2.3722668,2.4285498,2.4896228,2.3734643,2.501598,2.5207582,2.5243506,2.838098,2.823728,2.7494824,2.5447083,2.598596,2.6177564,2.5315356,2.5926087,2.6417065,2.6057813,2.5554857,2.5051904,2.5099804,2.3495142,2.4536974,2.3878345,2.405797,2.3590941,2.4201672,2.3435266,2.325564,2.3519092,2.445315,2.450105,2.6931994,2.6620643,2.7027795,2.811753,2.8285182,2.6764343,2.572251,2.6908045,2.5734484,2.5602758,2.5411158,2.6536818,2.518363,2.5590785,2.4932153,2.4728577,2.598596,2.6572742,2.7267296,2.7854078,2.7878027,2.7949877,2.809358,2.811753,2.894381,2.7985804,2.9195287,2.8668385,2.906356,2.906356,2.9183314,2.6800268,2.830913,2.7997777,2.8548632,2.938689,2.9422815,3.0057495,2.962639,3.014132,3.0368848,2.982997,2.9327013,2.8608508,2.9099488,2.8740234,2.8249254,2.7961853,2.8416908,2.814148,2.7375073,2.8464806,2.7842102,2.7566674,2.7123597,2.6812243,2.5997937,2.5806336,2.5938063,2.5554857,2.5423133,2.6464965,2.6273365,2.6692493,2.6417065,2.6273365,2.6716442,2.74589,2.76984,2.7123597,2.7339149,2.6812243,2.7099645,2.806963,2.8369007,3.018922,3.3063245,3.8583765,4.30864,4.5469446,4.27511,4.269122,4.0607557,3.7098854,3.4560132,3.1578333,3.0847852,2.9806018,2.8512707,2.7446923,2.7099645,2.7734327,2.8572583,2.818938,2.8955786,2.9841943,3.0776,3.1123278,3.1063404,3.2236962,3.2787817,3.4524207,3.4356556,3.2644117,3.314707,3.3003368,3.1614258,3.05365,3.0033545,3.0237122,2.9279113,2.9937744,2.875221,2.9243188,2.7446923,2.7422974,2.6716442,2.633324,2.5590785,2.501598,2.5339308,2.5411158,2.586621,2.5243506,2.5938063,2.535128,2.5423133,2.550696,2.6405091,2.7219398,2.7303224,2.757865,2.7542725,2.6285338,2.626139,2.654879,2.6321266,2.6201513,2.6405091,2.5542884,2.4680676,2.4764502,2.499203,2.4560926,2.5926087,2.6812243,2.5938063,2.591411,2.694397,2.757865,2.7722352,2.809358,2.74589,2.7051744,2.703977,2.6273365,2.4788451,2.6117687,2.586621,2.6488917,2.650089,2.6249413,2.5602758,2.598596,2.6931994,2.5758436,2.577041,2.5938063,2.6524842,2.623744,2.696792,2.623744,2.6512866,2.4932153,2.4525,2.5459058,2.454895,2.5195606,2.6249413,2.5195606,2.581831,2.5171654,2.4836352,2.5973988,2.7997777,3.102748,3.4799633,3.8523889,4.2343946,4.390071,4.4439588,4.1194334,3.9733374,3.7529955,3.4919386,3.2284863,3.0296998,2.875221,2.826123,2.7327173,2.814148,2.8548632,2.9099488,2.889591,3.0129347,3.0895753,3.0943651,3.0847852,3.119513,3.05365,3.1326857,3.2165112,3.3254845,3.258424,3.3206947,3.432063,3.319497,3.2787817,3.0907726,3.004552,3.0596375,2.9674292,3.0285022,3.1111305,3.0153296,2.9243188,2.8129504,2.7590625,2.7255323,2.6955945,2.738705,2.7770252,2.7758276,2.738705,2.6608667,2.6776319,2.6584716,2.5590785,2.5890162,2.647694,2.682422,2.577041,2.5926087,2.6273365,2.5123756,2.4776478,2.4465125,2.5243506,2.4764502,2.5051904,2.4405248,2.525548,2.3806493,2.374662,2.4045997,2.4022045,2.4405248,2.44771,2.3040087,2.4405248,2.5279431,2.530338,2.6524842,2.5710535,2.5938063,2.5087829,2.577041,2.5099804,2.5973988,2.5782385,2.5291407,2.562671,2.5854235,2.4716601,2.4249573,2.3902295,2.4872277,2.5207582,2.4764502,2.459685,2.4848328,2.518363,2.5147705,2.494413,2.5195606,2.6297314,2.5471032,2.6141639,2.623744,2.4261549,2.410587,2.3483167,2.311194,2.3171813,2.3040087,2.2608984,2.1998255,2.2321582,2.3495142,2.4189696,3.0979578,3.7577856,4.135001,4.2571473,4.3565407,4.580475,4.5134144,4.1397915,3.9218445,3.7386255,3.6284547,3.5362463,3.2248938,3.0488598,2.9770093,3.0249097,2.9530592,2.9207263,2.941084,2.931504,2.9614418,2.9913795,3.202141,3.4572108,3.485951,3.4200878,3.4560132,3.3793726,3.1530433,3.0919702,2.9913795,2.9710217,2.926714,2.9111462,2.8656409,2.8452833,2.884801,2.8524683,2.8153455,2.76505,2.8201356,2.818938,2.8812084,2.7482848,2.8081603,2.5578809,2.623744,2.5459058,2.6908045,2.7351122,2.703977,2.6800268,2.4848328,2.5758436,2.5195606,2.5123756,2.4716601,2.3902295,2.3926246,2.3519092,2.3674767,2.2728736,2.2896388,2.389032,2.3076012,2.3459215,2.4417224,2.44771,2.4644752,2.4333398,2.4513025,2.3806493,2.347119,2.4728577,2.4129822,2.44292,2.4632776,2.4177723,2.46687,2.4680676,2.4177723,2.4692652,2.535128,2.5542884,2.626139,2.5375233,2.7339149,2.6836195,2.6728418,2.6596692,2.623744,2.706372,2.6009912,2.569856,2.623744,2.647694,2.550696,2.569856,2.5147705,2.506388,2.5195606,2.574646,2.4764502,2.5471032,2.5375233,2.642904,2.6524842,2.5758436,2.5842261,2.6141639,2.6069787,2.5566833,2.5566833,2.633324,2.630929,2.4764502,2.5147705,2.4788451,2.4632776,2.4788451,2.5207582,2.4704626,2.5387206,2.4285498,2.3459215,2.090852,2.0142114,2.1459374,2.410587,2.4740553,2.4153771,2.4165747,2.4010072,2.4704626,2.7243347,2.7231371,2.7662475,2.6297314,2.503993,2.6081762,2.5997937,2.5830286,2.5902135,2.6021888,2.5578809,2.5375233,2.5291407,2.6321266,2.706372,2.7195446,2.6249413,2.5854235,2.5734484,2.6584716,2.6405091,2.562671,2.5243506,2.5447083,2.6632617,2.5602758,2.6297314,2.5363257,2.518363,2.4800427,2.3974144,2.3543043,2.3722668,2.4776478,2.4764502,2.5375233,2.4680676,2.5243506,2.5375233,2.5195606,2.5542884,2.518363,2.6668541,2.6560767,2.6273365,2.5842261,2.6656568,2.523153,2.389032,2.5399182,2.5483007,2.5291407,2.44292,2.4800427,2.4896228,2.4405248,2.3387365,2.3123913,2.6045837,2.5123756,2.5123756,2.5518932,2.7410998,2.694397,2.5123756,2.4980054,2.5123756,2.802173,2.9027636,2.7003846,2.701582,2.6764343,2.6704469,2.5950036,2.506388,2.4752526,2.4704626,2.4141798,2.3483167,2.4417224,2.6009912,2.6249413,2.5854235,2.6417065,2.5387206
