axis-1,-0.015978966,-0.017044231,-0.018109495,-0.02130529,-0.024501082,-0.025566347,-0.024501082,-0.020240024,-0.017044231,-0.018109495,-0.020240024,-0.024501082,-0.02876214,-0.035153728,-0.03834952,-0.043675844,-0.044741105,-0.043675844,-0.039414786,-0.041545313,-0.03621899,-0.01917476,-0.010652645,-0.0053263223,0.0010652645,0.004261058,-0.002130529,-0.011717909,-0.02130529,-0.02876214,-0.02876214,-0.015978966,-0.0031957934,0.00958738,0.024501082,0.030892668,0.029827405,0.02130529,0.0127831735,0.004261058,-0.010652645,-0.02876214,-0.039414786,-0.04580637,-0.04580637,-0.033023197,-0.02130529,-0.010652645,-0.0010652645,0.0063915867,0.0053263223,0.0010652645,-0.0063915867,-0.013848438,-0.020240024,-0.023435818,-0.022370553,-0.015978966,-0.00958738,0.0010652645,0.010652645,0.018109495,0.020240024,0.02130529,0.01917476,0.0127831735,0.0063915867,0.004261058,0.0031957934,0.00958738,0.018109495,0.02130529,0.02876214,0.039414786,0.049002163,0.049002163,0.046871636,0.03834952,0.029827405,0.01917476,0.011717909,0.002130529,-0.017044231,-0.030892668,-0.033023197,-0.033023197,-0.030892668,-0.017044231,-0.008522116,-0.002130529,-0.0063915867,-0.02130529,-0.030892668,-0.044741105,-0.05965481,-0.07456851,-0.082025364,-0.082025364,-0.07669904,-0.06924219,-0.05965481,-0.056459013,-0.05539375,-0.056459013,-0.06072007,-0.07137272,-0.08735169,-0.1107875,-0.13102752,-0.14594123,-0.1555286,-0.1587244,-0.16405073,-0.17150757,-0.18002969,-0.18322548,-0.17789917,-0.16511598,-0.13422331,-0.10546118,-0.082025364,-0.05006743,-0.024501082,-0.058589544,-0.098004326,-0.11824435,-0.16831177,-0.22370553,-0.19174759,-0.18642128,-0.20559603,-0.19813919,-0.15978967,-0.12037488,-0.11717909,-0.12357067,-0.08948221,-0.05326322,-0.034088463,-0.010652645,-0.022370553,-0.056459013,-0.17896442,-0.40799627,-0.61891866,-0.7552725,-0.7904262,-0.7605988,-0.6498113,-0.4612595,-0.24714135,-0.027696876,0.14168017,0.20879182,0.1736381,0.07989483,-0.022370553,-0.113983296,-0.18429075,-0.22583605,-0.23435818,-0.21198763,-0.17896442,-0.17789917,-0.13741912,-0.034088463,0.066046394,0.098004326,0.109722234,0.10652644,0.082025364,0.05326322,0.047936898,0.05006743,0.05326322,0.066046394,0.08841695,0.11504856,0.12676647,0.13528858,0.13635385,0.12144014,0.10439591,0.08948221,0.07137272,0.056459013,0.043675844,0.033023197,0.02876214,0.034088463,0.05539375,0.07989483,0.098004326,0.11717909,0.13528858,0.14061491,0.13102752,0.111852765,0.08628642,0.06498113,0.05006743,0.03621899,0.029827405,0.034088463,0.041545313,0.05006743,0.058589544,0.061785337,0.061785337,0.066046394,0.06498113,0.05965481,0.056459013,0.05326322,0.05006743,0.040480047,0.034088463,0.027696876,0.01917476,0.01917476,0.015978966,0.022370553,0.030892668,0.039414786,0.044741105,0.051132694,0.054328486,0.05965481,0.06072007,0.06072007,0.061785337,0.058589544,0.04261058,0.02130529,0.007456851,-0.0063915867,-0.022370553,-0.03621899,-0.051132694,-0.05539375,-0.047936898,-0.03195793,-0.010652645,-0.002130529,0.0053263223,0.024501082,0.041545313,0.043675844,0.047936898,0.056459013,0.054328486,0.047936898,0.044741105,0.037284255,0.018109495,-0.00958738,-0.035153728,-0.05752428,-0.07137272,-0.07989483,-0.07882957,-0.0628506,-0.044741105,-0.02130529,0.0,0.0127831735,0.017044231,0.023435818,0.013848438,-0.0053263223,-0.015978966,-0.022370553,-0.029827405,-0.046871636,-0.06498113,-0.06072007,-0.043675844,-0.029827405,-0.034088463,-0.025566347,0.0053263223,0.022370553,-0.03621899,-0.05965481,-0.15126754,-0.34194988,-0.48256478,-0.5060006,-0.46339002,-0.35899413,-0.20772657,-0.052197956,0.10546118,0.221575,0.24607608,0.19281286,0.099069595,0.0063915867,-0.061785337,-0.10865697,-0.12144014,-0.10013486,-0.06391586,-0.04580637,-0.0053263223,0.07669904,0.15126754,0.17257284,0.15446334,0.12676647,0.10439591,0.08735169,0.07350325,0.058589544,0.05752428,0.05752428,0.06498113,0.067111656,0.06391586,0.07137272,0.08948221,0.10439591,0.10865697,0.11504856,0.128897,0.14487596,0.14594123,0.14274544,0.13315806,0.11504856,0.09374327,0.07350325,0.051132694,0.034088463,0.022370553,0.00958738,0.0031957934,0.0,-0.0010652645,0.0,0.0031957934,0.007456851,0.008522116,0.013848438,0.02663161,0.03834952,0.044741105,0.044741105,0.034088463,0.023435818,0.00958738,-0.004261058,-0.01917476,-0.033023197,-0.043675844,-0.05326322,-0.056459013,-0.058589544,-0.047936898,-0.027696876,-0.010652645,0.0053263223,0.010652645,0.0031957934,-0.008522116,-0.025566347,-0.044741105,-0.06072007,-0.068176925,-0.07669904,-0.080960095,-0.08522116,-0.08948221,-0.08841695,-0.083090626,-0.07669904,-0.07137272,-0.06498113,-0.056459013,-0.052197956,-0.051132694,-0.052197956,-0.06072007,-0.07137272,-0.082025364,-0.092678,-0.111852765,-0.12783173,-0.13741912,-0.13848437,-0.12783173,-0.11717909,-0.128897,-0.10652644,-0.0777643,-0.07563377,-0.05965481,-0.0053263223,0.025566347,0.02876214,0.03621899,-0.020240024,-0.10120012,-0.16298546,-0.20133498,-0.2066613,-0.17257284,-0.10759171,-0.027696876,0.0628506,0.13209279,0.12783173,0.056459013,-0.024501082,-0.10439591,-0.13635385,-0.10865697,-0.051132694,0.0127831735,0.066046394,0.10652644,0.08948221,0.034088463,0.02130529,0.04261058,0.05326322,0.054328486,0.05326322,0.052197956,0.046871636,0.047936898,0.06391586,0.07882957,0.08841695,0.096939065,0.10120012,0.10120012,0.094808534,0.09161274,0.094808534,0.098004326,0.09374327,0.08522116,0.082025364,0.08415589,0.083090626,0.07456851,0.061785337,0.047936898,0.02876214,0.0010652645,-0.018109495,-0.023435818,-0.023435818,-0.0127831735,-0.002130529,0.0063915867,0.015978966,0.02663161,0.02876214,0.017044231,0.0,-0.01917476,-0.04261058,-0.06072007,-0.06498113,-0.068176925,-0.07350325,-0.07137272,-0.061785337,-0.051132694,-0.041545313,-0.03621899,-0.029827405,-0.027696876,-0.02663161,-0.02663161,-0.033023197,-0.044741105,-0.06072007,-0.07243798,-0.08522116,-0.092678,-0.099069595,-0.099069595,-0.10652644,-0.10333065,-0.092678,-0.07989483,-0.070307456,-0.06498113,-0.066046394,-0.07137272,-0.07669904,-0.082025364,-0.08948221,-0.094808534,-0.098004326,-0.08841695,-0.07989483,-0.067111656,-0.040480047,-0.020240024,-0.00958738,-0.0063915867,-0.00958738,-0.007456851,0.0063915867,0.023435818,0.044741105,0.07563377,0.068176925,0.05006743,0.037284255,-0.06498113,-0.20133498,-0.3110572,-0.36005938,-0.36005938,-0.2908172,-0.17470337,-0.05965481,0.05752428,0.15339808,0.20133498,0.2034655,0.16511598,0.09161274,0.025566347,0.008522116,0.017044231,0.043675844,0.098004326,0.14594123,0.16085494,0.1470065,0.09374327,0.039414786,0.0063915867,-0.013848438,-0.030892668,-0.040480047,-0.03834952,-0.025566347,-0.0053263223,0.013848438,0.037284255,0.06924219,0.11717909,0.16405073,0.18748654,0.18748654,0.16724652,0.13422331,0.098004326,0.061785337,0.030892668,0.02130529,0.01917476,0.024501082,0.027696876,0.03195793,0.033023197,0.027696876,0.015978966,0.0053263223,0.004261058,0.0127831735,0.037284255,0.067111656,0.09161274,0.11291803,0.13315806,0.14061491,0.13741912,0.12783173,0.10652644,0.068176925,0.024501082,-0.018109495,-0.05326322,-0.07350325,-0.08415589,-0.07882957,-0.0628506,-0.05006743,-0.041545313,-0.035153728,-0.024501082,-0.0053263223,0.02130529,0.04261058,0.058589544,0.068176925,0.07456851,0.07456851,0.07350325,0.0628506,0.035153728,0.002130529,-0.025566347,-0.05326322,-0.07669904,-0.083090626,-0.083090626,-0.07882957,-0.06498113,-0.047936898,-0.025566347,0.0,0.025566347,0.054328486,0.07989483,0.09161274,0.092678,0.07882957,0.05539375,0.02876214,0.0063915867,-0.00958738,-0.025566347,-0.03195793,-0.03621899,-0.040480047,-0.04580637,-0.05006743,-0.046871636,-0.03621899,-0.015978966,0.022370553,0.080960095,0.14274544,0.17470337,0.21624868,0.17257284,-0.027696876,-0.24501082,-0.406931,-0.49641323,-0.4910869,-0.42397526,-0.33768883,-0.21837921,-0.07669904,0.011717909,0.00958738,-0.041545313,-0.08415589,-0.092678,-0.07350325,-0.03834952,-0.0063915867,0.014913702,0.020240024,-0.0010652645,-0.05752428,-0.07563377,-0.047936898,-0.0127831735,0.0053263223,0.020240024,0.024501082,0.035153728,0.0628506,0.09374327,0.111852765,0.13422331,0.1587244,0.16618125,0.15339808,0.11930962,0.083090626,0.044741105,0.002130529,-0.02876214,-0.04580637,-0.052197956,-0.054328486,-0.04580637,-0.027696876,-0.0031957934,0.018109495,0.037284255,0.05006743,0.05965481,0.066046394,0.07243798,0.07350325,0.067111656,0.05539375,0.03834952,0.017044231,-0.007456851,-0.041545313,-0.07137272,-0.098004326,-0.12037488,-0.12676647,-0.12037488,-0.10226539,-0.07563377,-0.039414786,-0.0031957934,0.029827405,0.05539375,0.068176925,0.06498113,0.051132694,0.03195793,0.007456851,-0.015978966,-0.03621899,-0.05326322,-0.061785337,-0.07243798,-0.080960095,-0.08735169,-0.08948221,-0.07989483,-0.066046394,-0.054328486,-0.033023197,-0.010652645,0.0127831735,0.029827405,0.039414786,0.04580637,0.047936898,0.04261058,0.02876214,0.00958738,-0.0063915867,-0.027696876,-0.041545313,-0.049002163,-0.05326322,-0.039414786,-0.008522116,0.024501082,0.051132694,0.07989483,0.12463594,0.128897,0.07882957,0.049002163,-0.03195793,-0.17470337,-0.30679616,-0.3888215,-0.40266997,-0.370712,-0.27483824,-0.15126754,-0.041545313,0.05752428,0.111852765,0.10546118,0.07563377,0.03621899,-0.0053263223,-0.033023197,-0.03621899,-0.02876214,-0.024501082,-0.014913702,-0.008522116,-0.03834952,-0.109722234,-0.13848437,-0.12144014,-0.10759171,-0.08415589,-0.07882957,-0.09161274,-0.09161274,-0.0628506,-0.018109495,0.02663161,0.05326322,0.07137272,0.07989483,0.07137272,0.04580637,0.027696876,0.020240024,0.011717909,0.008522116,0.011717909,0.014913702,0.015978966,0.0127831735,0.015978966,0.017044231,0.015978966,0.0127831735,0.004261058,-0.00958738,-0.023435818,-0.034088463,-0.033023197,-0.025566347,-0.018109495,-0.011717909,-0.002130529,0.0031957934,0.010652645,0.011717909,0.004261058,-0.0031957934,-0.008522116,-0.0127831735,-0.018109495,-0.025566347,-0.034088463,-0.039414786,-0.044741105,-0.05326322,-0.056459013,-0.054328486,-0.046871636,-0.046871636,-0.05752428,-0.066046394,-0.067111656,-0.0628506,-0.05752428,-0.05326322,-0.05326322,-0.05326322,-0.05006743,-0.039414786,-0.029827405,-0.029827405,-0.033023197,-0.03834952,-0.046871636,-0.05326322,-0.058589544,-0.06498113,-0.067111656,-0.068176925,-0.07243798,-0.07350325,-0.06498113,-0.052197956,-0.040480047,-0.02663161,-0.010652645,0.008522116,0.027696876,0.039414786,0.043675844,0.043675844,0.037284255,0.024501082,0.007456851,-0.010652645,-0.027696876,-0.041545313,-0.04580637,-0.04261058,-0.02130529,0.023435818,0.08415589,0.13635385,0.16298546,0.16511598,0.16085494,0.128897,0.08735169,0.007456851,-0.13741912,-0.2727077,-0.3653857,-0.3984089,-0.36964676,-0.27377295,-0.13209279,0.025566347,0.19068234,0.33023196,0.39095205,0.3802994,0.35579833,0.30679616,0.23329291,0.17044231,0.13422331,0.12144014,0.12144014,0.12676647,0.14487596,0.1438107,0.10013486,0.013848438,-0.096939065,-0.18961707,-0.24501082,-0.23009712,-0.12783173,0.0053263223,0.099069595,0.13102752,0.15978967,0.21624868,0.26205504,0.28336033,0.27377295,0.24181503,0.1949434,0.14274544,0.092678,0.040480047,-0.007456851,-0.052197956,-0.08415589,-0.10652644,-0.11824435,-0.11291803,-0.08735169,-0.054328486,-0.018109495,0.014913702,0.044741105,0.06498113,0.0777643,0.083090626,0.07989483,0.06924219,0.052197956,0.03195793,0.0127831735,0.0031957934,-0.0031957934,-0.007456851,-0.0053263223,-0.010652645,-0.015978966,-0.023435818,-0.034088463,-0.03621899,-0.030892668,-0.023435818,-0.010652645,0.0,0.015978966,0.034088463,0.05539375,0.070307456,0.07456851,0.07350325,0.06072007,0.04580637,0.03834952,0.034088463,0.034088463,0.040480047,0.04261058,0.037284255,0.030892668,0.02130529,0.013848438,0.0063915867,0.0,0.0010652645,0.004261058,0.008522116,0.0127831735,0.02130529,0.034088463,0.049002163,0.06498113,0.082025364,0.09161274,0.08948221,0.08628642,0.07989483,0.061785337,0.03621899,0.0127831735,-0.007456851,-0.024501082,-0.027696876,-0.02876214,-0.03195793,-0.025566347,-0.01917476,-0.013848438,-0.0053263223,0.0,0.004261058,0.013848438,0.02663161,0.039414786,0.049002163,0.06391586,0.07669904,0.080960095,0.082025364,0.082025364,0.092678,0.12463594,0.16192019,0.19068234,0.21518342,0.23116238,0.2545982,0.25566345,0.14594123,0.015978966,-0.06498113,-0.109722234,-0.11717909,-0.095873795,-0.07882957,-0.054328486,0.018109495,0.07243798,0.03834952,-0.043675844,-0.13102752,-0.20240024,-0.22903186,-0.21837921,-0.18748654,-0.128897,-0.05965481,-0.041545313,-0.07350325,-0.07989483,-0.0628506,-0.05326322,-0.0628506,-0.07350325,-0.07882957,-0.07669904,-0.07350325,-0.07669904,-0.07243798,-0.05965481,-0.049002163,-0.039414786,-0.040480047,-0.04261058,-0.04580637,-0.05006743,-0.05752428,-0.06072007,-0.05326322,-0.03834952,-0.02876214,-0.023435818,-0.01917476,-0.025566347,-0.037284255,-0.056459013,-0.07669904,-0.08522116,-0.083090626,-0.07243798,-0.054328486,-0.040480047,-0.030892668,-0.024501082,-0.008522116,0.00958738,0.01917476,0.023435818,0.024501082,0.020240024,0.010652645,-0.0031957934,-0.020240024,-0.033023197,-0.034088463,-0.018109495,0.0010652645,0.013848438,0.018109495,0.015978966,0.00958738,0.002130529,0.0,-0.0010652645,0.0053263223,0.015978966,0.033023197,0.049002163,0.05539375,0.056459013,0.04261058,0.02663161,0.007456851,-0.004261058,-0.010652645,-0.013848438,-0.020240024,-0.029827405,-0.03195793,-0.02876214,-0.01917476,-0.0127831735,-0.002130529,0.0010652645,0.0010652645,0.0,0.0,-0.0010652645,-0.0010652645,-0.0010652645,-0.007456851,-0.01917476,-0.030892668,-0.041545313,-0.052197956,-0.05539375,-0.052197956,-0.046871636,-0.037284255,-0.02876214,-0.01917476,-0.004261058,0.017044231,0.056459013,0.10333065,0.14168017,0.17150757,0.18748654,0.19068234,0.19600865,0.20453078,0.20453078,0.21198763,0.23116238,0.24288028,0.25672874,0.22264026,0.10333065,-0.03834952,-0.14807175,-0.20026971,-0.17896442,-0.094808534,-0.02663161,0.013848438,0.06924219,0.07669904,0.008522116,-0.1107875,-0.2609898,-0.3717773,-0.40053943,-0.36325517,-0.27164242,-0.14168017,-0.008522116,0.095873795,0.14168017,0.10759171,0.05326322,0.054328486,0.08735169,0.10439591,0.09374327,0.054328486,-0.002130529,-0.05752428,-0.08948221,-0.096939065,-0.09374327,-0.07456851,-0.052197956,-0.03834952,-0.03195793,-0.03621899,-0.035153728,-0.033023197,-0.03621899,-0.037284255,-0.03621899,-0.03621899,-0.03195793,-0.035153728,-0.043675844,-0.06072007,-0.07456851,-0.083090626,-0.08415589,-0.08628642,-0.08415589,-0.08415589,-0.08841695,-0.08841695,-0.083090626,-0.07137272,-0.05326322,-0.04261058,-0.041545313,-0.039414786,-0.040480047,-0.040480047,-0.040480047,-0.043675844,-0.05006743,-0.05965481,-0.068176925,-0.068176925,-0.054328486,-0.037284255,-0.01917476,-0.0010652645,0.01917476,0.03834952,0.046871636,0.043675844,0.034088463,0.018109495,0.004261058,-0.00958738,-0.024501082,-0.04261058,-0.052197956,-0.05006743,-0.039414786,-0.023435818,-0.004261058,0.014913702,0.03195793,0.039414786,0.039414786,0.035153728,0.02876214,0.02130529,0.015978966,0.0010652645,-0.013848438,-0.034088463,-0.05326322,-0.070307456,-0.08522116,-0.098004326,-0.10546118,-0.10865697,-0.10546118,-0.098004326,-0.08628642,-0.066046394,-0.043675844,-0.022370553,0.0,0.01917476,0.030892668,0.039414786,0.05326322,0.06924219,0.095873795,0.11824435,0.1438107,0.09374327,-0.06391586,-0.22796659,-0.3355583,-0.35792884,-0.30573088,-0.23222765,-0.16618125,-0.10439591,-0.013848438,0.0628506,0.06391586,-0.007456851,-0.098004326,-0.14487596,-0.12996227,-0.083090626,-0.022370553,0.03834952,0.07669904,0.07669904,0.07456851,0.080960095,0.12996227,0.18216021,0.1949434,0.16831177,0.12463594,0.10120012,0.10120012,0.10226539,0.10546118,0.111852765,0.11824435,0.12357067,0.12144014,0.111852765,0.098004326,0.08948221,0.08628642,0.08735169,0.096939065,0.11504856,0.13422331,0.15126754,0.16405073,0.16831177,0.16405073,0.1470065,0.12463594,0.10333065,0.07989483,0.0628506,0.05965481,0.067111656,0.06924219,0.070307456,0.07563377,0.08522116,0.094808534,0.11611383,0.14487596,0.1736381,0.18961707,0.19174759,0.18322548,0.16405073,0.14168017,0.11824435,0.09374327,0.070307456,0.049002163,0.03195793,0.013848438,0.0010652645,-0.004261058,0.0,0.0063915867,0.008522116,0.0063915867,0.0,-0.00958738,-0.023435818,-0.03195793,-0.040480047,-0.05326322,-0.06072007,-0.05965481,-0.054328486,-0.041545313,-0.024501082,-0.013848438,-0.008522116,-0.007456851,-0.010652645,-0.018109495,-0.027696876,-0.039414786,-0.054328486,-0.066046394,-0.07137272,-0.07137272,-0.066046394,-0.054328486,-0.034088463,-0.017044231,0.0031957934,0.02876214,0.047936898,0.05326322,0.05326322,0.04580637,0.03195793,0.015978966,0.0063915867,0.0,-0.007456851,-0.020240024,-0.035153728,-0.044741105,-0.04580637,-0.040480047,-0.02876214,-0.010652645,0.0053263223,0.02130529,0.030892668,0.033023197,0.033023197,0.02876214,0.029827405,0.033023197,0.034088463,0.03195793,0.02876214,0.022370553,0.011717909,0.0010652645,-0.008522116,-0.00958738,-0.014913702,-0.022370553,-0.033023197,-0.039414786,-0.043675844,-0.041545313,-0.035153728,-0.025566347,-0.013848438,-0.0063915867,-0.010652645,-0.015978966,-0.011717909,-0.002130529,0.008522116,0.017044231,0.022370553,0.025566347,0.017044231,0.002130529,-0.008522116,-0.01917476,-0.02663161,-0.030892668,-0.027696876,-0.02130529,-0.011717909,-0.007456851,-0.010652645,-0.00958738,-0.00958738,-0.004261058,0.0,-0.0063915867,-0.011717909,-0.0127831735,-0.007456851,0.0010652645,0.013848438,0.02130529,0.018109495,-0.0053263223,-0.034088463,-0.080960095,-0.12463594,-0.11611383,-0.10333065,-0.10120012,-0.07669904,-0.013848438,0.051132694,0.09374327,0.11824435,0.12783173,0.113983296,0.080960095,0.040480047,0.017044231,0.01917476,0.02876214,0.025566347,0.011717909,-0.007456851,-0.023435818,-0.022370553,-0.01917476,-0.008522116,0.002130529,0.013848438
