axis-1,0.023435818,0.029827405,0.035153728,0.040480047,0.041545313,0.035153728,0.025566347,0.014913702,0.0063915867,0.0,0.0,0.0010652645,0.0,0.0,-0.0010652645,0.0,0.0053263223,0.0063915867,0.0127831735,0.018109495,0.01917476,0.013848438,0.00958738,0.00958738,0.011717909,0.015978966,0.018109495,0.015978966,0.00958738,0.0031957934,0.007456851,0.011717909,0.018109495,0.027696876,0.030892668,0.029827405,0.024501082,0.01917476,0.0127831735,0.0,-0.00958738,-0.018109495,-0.029827405,-0.03834952,-0.04261058,-0.044741105,-0.041545313,-0.035153728,-0.024501082,-0.01917476,-0.02130529,-0.01917476,-0.00958738,-0.00958738,-0.014913702,-0.010652645,-0.007456851,-0.00958738,-0.010652645,-0.008522116,-0.013848438,-0.018109495,-0.02130529,-0.02130529,-0.020240024,-0.017044231,-0.011717909,-0.0063915867,0.0,0.008522116,0.01917476,0.027696876,0.034088463,0.03834952,0.03834952,0.033023197,0.030892668,0.024501082,0.022370553,0.017044231,0.014913702,0.014913702,0.018109495,0.022370553,0.02130529,0.020240024,0.01917476,0.01917476,0.01917476,0.01917476,0.018109495,0.015978966,0.02130529,0.01917476,0.013848438,0.008522116,0.0031957934,0.0010652645,0.002130529,0.0063915867,0.010652645,0.013848438,0.02130529,0.02876214,0.039414786,0.05539375,0.05965481,0.05326322,0.040480047,0.029827405,0.025566347,0.018109495,0.010652645,0.0053263223,0.0053263223,0.007456851,0.013848438,0.022370553,0.02876214,0.037284255,0.044741105,0.05326322,0.05752428,0.05326322,0.044741105,0.03621899,0.022370553,0.010652645,0.0,-0.0031957934,-0.002130529,-0.002130529,-0.007456851,-0.015978966,-0.023435818,-0.029827405,-0.033023197,-0.039414786,-0.054328486,-0.06498113,-0.05752428,-0.037284255,-0.0063915867,0.027696876,0.067111656,0.10759171,0.15233281,0.18002969,0.14913702,0.15233281,0.1949434,0.19920444,0.15339808,0.11930962,0.027696876,-0.12783173,-0.24394555,-0.3174488,-0.3536678,-0.34088463,-0.2993393,-0.21518342,-0.06498113,0.099069595,0.16937704,0.14168017,0.10333065,0.09161274,0.07243798,0.03195793,0.014913702,0.039414786,0.083090626,0.11824435,0.13422331,0.12463594,0.07989483,-0.0053263223,-0.06924219,-0.07243798,-0.039414786,-0.022370553,-0.03621899,-0.056459013,-0.06072007,-0.037284255,0.0010652645,0.049002163,0.096939065,0.12463594,0.12996227,0.12144014,0.1107875,0.099069595,0.09054748,0.07563377,0.06072007,0.054328486,0.056459013,0.05752428,0.05752428,0.061785337,0.05965481,0.0628506,0.066046394,0.061785337,0.0628506,0.070307456,0.082025364,0.096939065,0.10546118,0.11291803,0.12037488,0.12676647,0.13102752,0.13741912,0.13741912,0.13422331,0.128897,0.11611383,0.10226539,0.08628642,0.07456851,0.070307456,0.068176925,0.07137272,0.0777643,0.09161274,0.10546118,0.11824435,0.12144014,0.12144014,0.11717909,0.10759171,0.096939065,0.08415589,0.066046394,0.046871636,0.029827405,0.02130529,0.017044231,0.017044231,0.015978966,0.010652645,0.002130529,-0.0063915867,-0.017044231,-0.025566347,-0.03195793,-0.029827405,-0.01917476,-0.0010652645,0.014913702,0.034088463,0.06498113,0.10439591,0.13848437,0.17044231,0.21092236,0.26525083,0.32597092,0.3898868,0.44315,0.48469532,0.5070659,0.46232477,0.36645097,0.18429075,-0.06498113,-0.25672874,-0.36645097,-0.41225734,-0.3685815,-0.22690132,-0.047936898,0.11930962,0.25992453,0.3291667,0.31318775,0.24714135,0.15446334,0.051132694,-0.03834952,-0.10546118,-0.14913702,-0.1768339,-0.19707392,-0.22050974,-0.28336033,-0.32703617,-0.2972088,-0.25246766,-0.21198763,-0.18002969,-0.17896442,-0.185356,-0.18322548,-0.15339808,-0.10120012,-0.043675844,0.0,0.027696876,0.043675844,0.05006743,0.046871636,0.033023197,0.018109495,0.004261058,-0.0010652645,-0.004261058,-0.0127831735,-0.02130529,-0.027696876,-0.039414786,-0.047936898,-0.05006743,-0.041545313,-0.025566347,-0.014913702,-0.0053263223,-0.0010652645,0.008522116,0.022370553,0.03621899,0.046871636,0.05326322,0.054328486,0.049002163,0.041545313,0.029827405,0.017044231,0.002130529,-0.015978966,-0.037284255,-0.054328486,-0.067111656,-0.07350325,-0.07350325,-0.068176925,-0.05752428,-0.04261058,-0.025566347,-0.004261058,0.013848438,0.02876214,0.039414786,0.044741105,0.04580637,0.033023197,0.015978966,-0.004261058,-0.02876214,-0.05006743,-0.06391586,-0.080960095,-0.09374327,-0.10439591,-0.10865697,-0.111852765,-0.109722234,-0.099069595,-0.07882957,-0.04580637,-0.0053263223,0.037284255,0.07137272,0.09374327,0.10652644,0.10439591,0.07989483,0.052197956,0.027696876,0.01917476,0.020240024,0.029827405,0.0628506,0.12037488,0.20026971,0.24607608,0.20240024,0.0628506,-0.08522116,-0.20453078,-0.2929477,-0.33662355,-0.29507825,-0.18748654,-0.07137272,0.03621899,0.11930962,0.14061491,0.10546118,0.052197956,0.033023197,0.011717909,-0.023435818,-0.03621899,-0.01917476,-0.014913702,-0.024501082,-0.07243798,-0.12676647,-0.109722234,-0.058589544,-0.043675844,-0.083090626,-0.14594123,-0.19068234,-0.1885518,-0.15126754,-0.096939065,-0.043675844,-0.011717909,0.0063915867,0.017044231,0.03195793,0.05006743,0.06498113,0.06924219,0.06924219,0.0628506,0.05539375,0.049002163,0.041545313,0.03834952,0.029827405,0.023435818,0.02130529,0.017044231,0.007456851,-0.002130529,-0.008522116,-0.0127831735,-0.0127831735,-0.0063915867,0.00958738,0.023435818,0.03834952,0.05539375,0.06924219,0.070307456,0.05752428,0.054328486,0.046871636,0.0053263223,-0.033023197,-0.04261058,-0.051132694,-0.083090626,-0.11717909,-0.13954964,-0.1438107,-0.13954964,-0.11504856,-0.08522116,-0.05006743,-0.020240024,0.004261058,0.02130529,0.027696876,0.034088463,0.037284255,0.023435818,0.0031957934,-0.01917476,-0.035153728,-0.043675844,-0.043675844,-0.040480047,-0.040480047,-0.04580637,-0.05006743,-0.05006743,-0.02876214,0.0031957934,0.0031957934,-0.010652645,0.010652645,0.058589544,0.09374327,0.09374327,0.0777643,0.08522116,0.1107875,0.12037488,0.12144014,0.13954964,0.17576863,0.20559603,0.2247708,0.24714135,0.2695119,0.28868666,0.28442562,0.24288028,0.1949434,0.07563377,-0.12676647,-0.294013,-0.37816888,-0.39947417,-0.34408042,-0.21837921,-0.05539375,0.10652644,0.23755397,0.294013,0.28016454,0.21731395,0.13528858,0.06498113,0.01917476,0.0010652645,0.002130529,0.010652645,0.01917476,-0.007456851,-0.056459013,-0.07989483,-0.082025364,-0.10226539,-0.12676647,-0.12357067,-0.10333065,-0.08415589,-0.07350325,-0.051132694,-0.014913702,0.020240024,0.037284255,0.054328486,0.07350325,0.08735169,0.095873795,0.10013486,0.092678,0.07350325,0.047936898,0.0127831735,-0.027696876,-0.058589544,-0.082025364,-0.099069595,-0.10439591,-0.096939065,-0.082025364,-0.06391586,-0.043675844,-0.020240024,0.011717909,0.046871636,0.07456851,0.096939065,0.10652644,0.10013486,0.082025364,0.05326322,0.02130529,-0.0063915867,-0.029827405,-0.035153728,-0.027696876,-0.022370553,-0.015978966,-0.00958738,0.0,0.007456851,0.014913702,0.033023197,0.06072007,0.07882957,0.099069595,0.11291803,0.11611383,0.10759171,0.09374327,0.07243798,0.052197956,0.033023197,0.02130529,0.018109495,0.022370553,0.027696876,0.02876214,0.027696876,0.017044231,0.0053263223,-0.002130529,-0.00958738,-0.020240024,-0.02663161,-0.02876214,-0.022370553,-0.008522116,0.002130529,0.0127831735,0.018109495,0.013848438,0.0031957934,-0.0053263223,-0.0127831735,-0.02130529,-0.03195793,-0.044741105,-0.051132694,-0.049002163,-0.037284255,-0.011717909,0.02663161,0.07350325,0.11504856,0.15765914,0.20559603,0.2609898,0.32170987,0.34834146,0.34514567,0.26525083,0.10226539,-0.049002163,-0.13315806,-0.18322548,-0.20453078,-0.1470065,-0.037284255,0.07882957,0.16724652,0.21198763,0.19813919,0.14168017,0.066046394,-0.004261058,-0.043675844,-0.054328486,-0.041545313,-0.018109495,0.0,-0.022370553,-0.052197956,-0.039414786,-0.011717909,-0.0010652645,-0.017044231,-0.03621899,-0.046871636,-0.05539375,-0.056459013,-0.04261058,-0.015978966,0.0053263223,0.022370553,0.035153728,0.04261058,0.05539375,0.067111656,0.067111656,0.056459013,0.041545313,0.02876214,0.010652645,-0.0053263223,-0.015978966,-0.022370553,-0.020240024,-0.01917476,-0.017044231,-0.013848438,-0.010652645,-0.015978966,-0.023435818,-0.024501082,-0.022370553,-0.014913702,-0.017044231,-0.02130529,-0.02876214,-0.039414786,-0.046871636,-0.05965481,-0.068176925,-0.07563377,-0.08415589,-0.09054748,-0.095873795,-0.094808534,-0.095873795,-0.09054748,-0.07456851,-0.05326322,-0.030892668,-0.00958738,0.0,0.008522116,0.0127831735,0.0127831735,0.014913702,0.015978966,0.008522116,-0.0053263223,-0.02663161,-0.049002163,-0.067111656,-0.070307456,-0.06072007,-0.03834952,-0.014913702,0.020240024,0.0628506,0.10226539,0.13102752,0.15339808,0.16724652,0.16511598,0.1587244,0.14594123,0.14061491,0.14274544,0.14274544,0.14061491,0.15446334,0.18748654,0.20453078,0.20985709,0.1555286,0.025566347,-0.10652644,-0.19813919,-0.2514024,-0.25672874,-0.20026971,-0.10759171,-0.014913702,0.05965481,0.10546118,0.10652644,0.0777643,0.02663161,-0.03195793,-0.06498113,-0.07137272,-0.05539375,-0.046871636,-0.08415589,-0.11717909,-0.10546118,-0.07137272,-0.03834952,-0.013848438,0.0,0.004261058,0.0031957934,-0.0010652645,0.0,0.011717909,0.02663161,0.046871636,0.05965481,0.070307456,0.07669904,0.082025364,0.08628642,0.09374327,0.09161274,0.07563377,0.05539375,0.041545313,0.03834952,0.03621899,0.02876214,0.01917476,0.0063915867,-0.002130529,-0.015978966,-0.024501082,-0.01917476,-0.0031957934,0.01917476,0.034088463,0.037284255,0.03834952,0.03195793,0.025566347,0.02130529,0.020240024,0.01917476,0.014913702,0.0,-0.022370553,-0.046871636,-0.061785337,-0.07350325,-0.07669904,-0.07669904,-0.068176925,-0.056459013,-0.044741105,-0.030892668,-0.02130529,-0.013848438,-0.0063915867,0.004261058,0.014913702,0.013848438,0.002130529,-0.007456851,-0.017044231,-0.022370553,-0.03195793,-0.04261058,-0.049002163,-0.06391586,-0.07563377,-0.08628642,-0.08841695,-0.08948221,-0.08628642,-0.082025364,-0.07989483,-0.07243798,-0.06072007,-0.044741105,-0.02876214,-0.0053263223,0.03195793,0.047936898,0.040480047,0.046871636,0.068176925,0.09161274,0.10333065,0.10120012,0.10013486,0.07563377,0.056459013,-0.029827405,-0.18002969,-0.31638354,-0.40373522,-0.43782368,-0.3984089,-0.2727077,-0.111852765,0.035153728,0.15339808,0.21944447,0.21944447,0.17470337,0.10759171,0.03834952,-0.0063915867,-0.02130529,-0.0063915867,0.025566347,0.049002163,0.03621899,-0.002130529,-0.030892668,-0.027696876,-0.037284255,-0.05326322,-0.039414786,-0.0031957934,0.025566347,0.049002163,0.07243798,0.10652644,0.13848437,0.14594123,0.14487596,0.1438107,0.14487596,0.14274544,0.13635385,0.13102752,0.12357067,0.11504856,0.10439591,0.092678,0.07882957,0.05752428,0.033023197,0.0053263223,-0.017044231,-0.029827405,-0.027696876,-0.023435818,-0.014913702,-0.0063915867,0.0053263223,0.02130529,0.02876214,0.039414786,0.068176925,0.10013486,0.1257012,0.13315806,0.13528858,0.113983296,0.07456851,0.03834952,0.011717909,-0.004261058,-0.015978966,-0.024501082,-0.027696876,-0.02663161,-0.02130529,-0.022370553,-0.022370553,-0.025566347,-0.027696876,-0.018109495,-0.0063915867,0.011717909,0.03195793,0.04580637,0.05539375,0.05965481,0.06072007,0.07137272,0.07669904,0.07456851,0.061785337,0.04580637,0.029827405,0.015978966,0.002130529,-0.017044231,-0.03621899,-0.046871636,-0.049002163,-0.049002163,-0.03621899,-0.013848438,0.014913702,0.054328486,0.096939065,0.13528858,0.1587244,0.1736381,0.18216021,0.16618125,0.10652644,0.083090626,0.058589544,0.014913702,-0.004261058,-0.01917476,-0.0127831735,0.0,0.015978966,0.067111656,0.033023197,-0.07456851,-0.15765914,-0.1949434,-0.22796659,-0.22903186,-0.13635385,-0.029827405,0.02130529,0.070307456,0.10226539,0.096939065,0.05006743,-0.025566347,-0.092678,-0.1470065,-0.14807175,-0.14168017,-0.19707392,-0.19707392,-0.109722234,-0.027696876,0.0,-0.0063915867,-0.02876214,-0.054328486,-0.07456851,-0.05752428,-0.03834952,-0.040480047,-0.027696876,0.0063915867,0.034088463,0.05006743,0.061785337,0.07137272,0.07882957,0.0777643,0.07669904,0.06391586,0.051132694,0.04261058,0.029827405,0.0063915867,-0.018109495,-0.03834952,-0.051132694,-0.051132694,-0.040480047,-0.020240024,0.007456851,0.037284255,0.05965481,0.07456851,0.07989483,0.07882957,0.070307456,0.0628506,0.056459013,0.04261058,0.025566347,0.0063915867,-0.018109495,-0.04261058,-0.07137272,-0.10120012,-0.12037488,-0.13528858,-0.13209279,-0.11824435,-0.096939065,-0.067111656,-0.039414786,-0.015978966,-0.0010652645,0.0010652645,0.0,-0.007456851,-0.02130529,-0.03834952,-0.054328486,-0.070307456,-0.08628642,-0.099069595,-0.10226539,-0.095873795,-0.09161274,-0.092678,-0.10120012,-0.11504856,-0.12357067,-0.12676647,-0.13209279,-0.13954964,-0.13102752,-0.10652644,-0.082025364,-0.11930962,-0.11824435,-0.12676647,-0.25246766,-0.39947417,-0.49854377,-0.53263223,-0.56139433,-0.4974785,-0.33768883,-0.18322548,-0.061785337,0.017044231,0.05965481,0.06391586,0.015978966,-0.082025364,-0.18429075,-0.24714135,-0.26738137,-0.24501082,-0.16192019,-0.11930962,-0.14274544,-0.10652644,-0.018109495,0.03834952,0.035153728,-0.02876214,-0.07243798,-0.080960095,-0.12463594,-0.14913702,-0.13635385,-0.12357067,-0.10226539,-0.066046394,-0.02663161,0.015978966,0.056459013,0.10013486,0.14168017,0.17576863,0.18642128,0.17576863,0.15020229,0.11291803,0.067111656,0.020240024,-0.0063915867,-0.018109495,-0.024501082,-0.024501082,-0.024501082,-0.011717909,0.004261058,0.027696876,0.054328486,0.080960095,0.096939065,0.109722234,0.111852765,0.11717909,0.11291803,0.099069595,0.08522116,0.07243798,0.06072007,0.046871636,0.027696876,0.011717909,-0.002130529,-0.010652645,-0.014913702,-0.01917476,-0.020240024,-0.017044231,-0.00958738,-0.0010652645,-0.0031957934,-0.0031957934,-0.002130529,-0.0063915867,-0.015978966,-0.024501082,-0.037284255,-0.049002163,-0.056459013,-0.0628506,-0.06391586,-0.05752428,-0.044741105,-0.02663161,-0.0127831735,-0.008522116,-0.014913702,-0.030892668,-0.046871636,-0.06072007,-0.061785337,-0.05539375,-0.04580637,-0.040480047,-0.043675844,-0.049002163,-0.056459013,-0.061785337,-0.067111656,-0.066046394,-0.054328486,-0.03834952,-0.0010652645,0.023435818,0.020240024,-0.030892668,-0.257794,-0.48895636,-0.6040049,-0.684965,-0.6892261,-0.5773733,-0.3930826,-0.24074976,-0.11504856,0.0063915867,0.10120012,0.13848437,0.10439591,0.02663161,-0.052197956,-0.10652644,-0.10759171,-0.041545313,0.0053263223,0.022370553,0.0628506,0.08415589,0.07243798,0.083090626,0.12676647,0.1555286,0.14913702,0.11504856,0.082025364,0.06391586,0.051132694,0.039414786,0.039414786,0.04261058,0.03834952,0.044741105,0.067111656,0.096939065,0.11930962,0.13741912,0.1438107,0.13422331,0.1257012,0.11824435,0.11291803,0.10013486,0.07989483,0.07882957,0.08522116,0.06924219,0.06498113,0.08522116,0.098004326,0.098004326,0.10759171,0.12783173,0.16085494,0.18748654,0.19813919,0.20985709,0.22050974,0.221575,0.21411815,0.19387813,0.16298546,0.15020229,0.14913702,0.13422331,0.12037488,0.12463594,0.111852765,0.08841695,0.06924219,0.06072007,0.06924219,0.08522116,0.10652644,0.13635385,0.16724652,0.1949434,0.21624868,0.22264026,0.21837921,0.21092236,0.19174759,0.15765914,0.1257012,0.10120012,0.068176925,0.04580637,0.04261058,0.044741105,0.041545313,0.039414786,0.049002163,0.066046394,0.08841695,0.10759171,0.11930962,0.12676647,0.12783173,0.12463594,0.11930962,0.111852765,0.10120012,0.08735169,0.07563377,0.06498113,0.052197956,0.043675844,0.034088463,0.02876214,0.034088463,0.037284255,0.015978966,0.002130529,0.02130529,0.04580637,0.047936898,0.043675844,0.051132694,0.07243798,0.09161274,0.094808534,0.083090626,0.068176925,0.05965481,0.047936898,0.033023197,0.02130529,0.010652645,0.0031957934,0.007456851,0.018109495,0.029827405,0.051132694,0.06072007,0.043675844,0.03621899,0.052197956,0.05965481,0.046871636,0.03195793,0.02663161,0.023435818,0.025566347,0.037284255,0.047936898,0.052197956,0.054328486,0.05752428,0.07243798,0.094808534,0.08841695,0.068176925,0.051132694,0.02876214,0.0063915867,-0.008522116,-0.020240024,-0.033023197,-0.02876214,-0.01917476,-0.004261058,0.013848438,0.030892668,0.043675844,0.046871636,0.04261058,0.02876214,0.034088463,0.04261058,0.033023197,0.034088463,0.05539375,0.06072007,0.044741105,0.02876214,0.023435818,0.020240024,0.013848438,0.0053263223,0.0031957934,0.0,-0.008522116,-0.0127831735,-0.040480047,-0.052197956,0.014913702,0.022370553,0.0053263223,0.010652645,0.007456851,-0.004261058,-0.020240024,-0.034088463,-0.037284255,-0.039414786,-0.037284255,-0.02876214,-0.022370553,-0.014913702,-0.013848438,-0.01917476,-0.027696876,-0.03621899,-0.040480047,-0.046871636,-0.054328486,-0.06072007,-0.06498113,-0.058589544,-0.052197956,-0.05006743,-0.04261058,-0.01917476,0.0063915867,0.018109495,0.025566347,0.03195793,0.01917476,-0.00958738,-0.007456851,0.017044231,0.015978966,0.007456851,-0.0053263223,-0.03621899,-0.06391586,-0.061785337,-0.04261058,-0.023435818,-0.004261058,-0.0010652645,-0.0031957934,-0.0031957934,0.0031957934,0.01917476,0.03621899,0.037284255,0.025566347,0.010652645,-0.004261058,-0.014913702,-0.020240024,-0.013848438,-0.0053263223,0.0063915867,0.014913702,0.00958738,-0.002130529,-0.0127831735,-0.018109495,-0.015978966,-0.007456851,0.002130529,0.011717909,0.014913702,0.015978966,0.011717909,0.0053263223,-0.004261058,-0.00958738,-0.002130529,0.01917476,0.022370553,0.02130529,0.02130529,0.02130529,0.02663161,0.029827405,0.029827405,0.034088463,0.033023197,0.02663161,0.02876214,0.03834952,0.05326322,0.0628506,0.061785337,0.052197956,0.03621899,0.020240024,-0.0010652645,-0.023435818,-0.03195793,-0.030892668,-0.027696876,-0.011717909,0.0063915867,0.011717909,0.01917476,0.02876214,0.03834952,0.047936898,0.058589544,0.067111656,0.07243798,0.067111656,0.046871636,0.030892668,0.024501082,0.015978966,0.004261058,-0.0127831735,-0.033023197,-0.049002163,-0.052197956,-0.043675844,-0.025566347,-0.008522116,0.0031957934,0.007456851,0.013848438,0.011717909,0.0031957934,-0.0010652645,-0.007456851,-0.014913702,-0.02130529,-0.023435818,-0.025566347,-0.034088463,-0.043675844,-0.043675844,-0.03834952,-0.027696876,-0.015978966,-0.00958738,0.0,0.00958738,0.02130529,0.02130529,0.023435818,0.03195793,0.03834952,0.037284255,0.02876214,0.020240024,0.00958738,-0.008522116,-0.027696876,-0.04261058,-0.05006743,-0.044741105,-0.035153728,-0.024501082,-0.011717909,-0.0053263223,0.0,0.0,0.0053263223,0.02130529,0.039414786,0.047936898,0.049002163,0.047936898,0.043675844,0.034088463,0.02663161,0.027696876,0.025566347,0.02663161,0.02663161,0.027696876,0.027696876,0.051132694,0.07243798,0.070307456,0.05006743,0.022370553,-0.0053263223,-0.02663161,-0.025566347,-0.0053263223,0.0010652645,-0.00958738,-0.024501082,-0.034088463,-0.03195793,-0.011717909,0.0,0.0,-0.0127831735,-0.02663161,-0.03621899,-0.030892668,-0.024501082,-0.025566347
